,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,34889.0,41101.0,18328.0,159943.0,1425173.0,0.0,6865092.0
147,32769.0,38309.0,17243.0,160714.0,1441573.0,0.0,6853919.0
148,30803.0,35730.0,16216.0,161441.0,1458075.0,0.0,6842263.0
149,28979.0,33347.0,15245.0,162124.0,1474670.0,0.0,6830162.0
150,27285.0,31144.0,14329.0,162768.0,1491348.0,0.0,6817653.0
151,25711.0,29107.0,13465.0,163373.0,1508102.0,0.0,6804769.0
152,24248.0,27223.0,12650.0,163943.0,1524923.0,0.0,6791541.0
153,22888.0,25479.0,11882.0,164478.0,1541804.0,0.0,6777997.0
154,21621.0,23865.0,11158.0,164981.0,1558738.0,0.0,6764164.0
155,20442.0,22370.0,10477.0,165454.0,1575718.0,0.0,6750065.0
156,19343.0,20985.0,9837.0,165898.0,1592740.0,0.0,6735724.0
157,18319.0,19702.0,9234.0,166316.0,1609796.0,0.0,6721161.0
158,17364.0,18511.0,8667.0,166708.0,1626883.0,0.0,6706394.0
159,16472.0,17407.0,8135.0,167076.0,1643994.0,0.0,6691442.0
160,15640.0,16382.0,7635.0,167422.0,1661127.0,0.0,6676321.0
161,14862.0,15430.0,7166.0,167746.0,1678276.0,0.0,6661046.0
162,14135.0,14546.0,6725.0,168051.0,1695439.0,0.0,6645631.0
163,13456.0,13723.0,6312.0,168337.0,1712610.0,0.0,6630089.0
164,12819.0,12959.0,5924.0,168606.0,1729787.0,0.0,6614432.0
165,12224.0,12247.0,5560.0,168858.0,1746967.0,0.0,6598670.0
166,11666.0,11585.0,5219.0,169095.0,1764147.0,0.0,6582815.0
167,11144.0,10968.0,4899.0,169318.0,1781323.0,0.0,6566875.0
168,10654.0,10394.0,4600.0,169527.0,1798494.0,0.0,6550860.0
169,10194.0,9858.0,4319.0,169723.0,1815657.0,0.0,6534777.0
170,9763.0,9358.0,4056.0,169907.0,1832810.0,0.0,6518634.0
171,9358.0,8891.0,3810.0,170080.0,1849950.0,0.0,6502438.0
172,8978.0,8456.0,3579.0,170242.0,1867076.0,0.0,6486196.0
173,8621.0,8049.0,3363.0,170395.0,1884186.0,0.0,6469913.0
174,8286.0,7669.0,3161.0,170538.0,1901278.0,0.0,6453596.0
175,7970.0,7313.0,2972.0,170673.0,1918350.0,0.0,6437249.0
176,7674.0,6980.0,2795.0,170800.0,1935401.0,0.0,6420877.0
177,7395.0,6669.0,2629.0,170919.0,1952430.0,0.0,6404486.0
178,7132.0,6377.0,2473.0,171031.0,1969436.0,0.0,6388078.0
179,6885.0,6104.0,2328.0,171136.0,1986416.0,0.0,6371658.0
180,6652.0,5848.0,2192.0,171235.0,2003370.0,0.0,6355229.0
