,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,15250.0,16881.0,8659.0,169188.0,1557243.0,0.0,6777306.0
147,14427.0,15820.0,8107.0,169556.0,1574776.0,0.0,6761841.0
148,13660.0,14839.0,7590.0,169900.0,1592322.0,0.0,6746216.0
149,12946.0,13930.0,7105.0,170223.0,1609877.0,0.0,6730447.0
150,12279.0,13088.0,6651.0,170526.0,1627437.0,0.0,6714547.0
151,11657.0,12308.0,6225.0,170809.0,1645000.0,0.0,6698528.0
152,11076.0,11584.0,5828.0,171074.0,1662561.0,0.0,6682404.0
153,10534.0,10913.0,5455.0,171322.0,1680119.0,0.0,6666184.0
154,10026.0,10290.0,5107.0,171555.0,1697669.0,0.0,6649880.0
155,9552.0,9711.0,4781.0,171773.0,1715211.0,0.0,6633499.0
156,9108.0,9173.0,4477.0,171977.0,1732742.0,0.0,6617050.0
157,8693.0,8673.0,4192.0,172168.0,1750259.0,0.0,6600542.0
158,8304.0,8207.0,3926.0,172347.0,1767761.0,0.0,6583982.0
159,7939.0,7774.0,3677.0,172514.0,1785245.0,0.0,6567377.0
160,7597.0,7371.0,3445.0,172671.0,1802711.0,0.0,6550732.0
161,7277.0,6995.0,3227.0,172818.0,1820155.0,0.0,6534055.0
162,6976.0,6644.0,3025.0,172956.0,1837577.0,0.0,6517349.0
163,6694.0,6317.0,2835.0,173085.0,1854976.0,0.0,6500620.0
164,6429.0,6012.0,2658.0,173206.0,1872349.0,0.0,6483873.0
165,6180.0,5727.0,2493.0,173320.0,1889696.0,0.0,6467112.0
166,5946.0,5461.0,2339.0,173426.0,1907015.0,0.0,6450340.0
167,5726.0,5212.0,2195.0,173526.0,1924306.0,0.0,6433563.0
168,5519.0,4979.0,2060.0,173619.0,1941568.0,0.0,6416782.0
169,5324.0,4761.0,1935.0,173707.0,1958798.0,0.0,6400001.0
170,5141.0,4558.0,1817.0,173790.0,1975998.0,0.0,6383224.0
171,4969.0,4367.0,1708.0,173867.0,1993165.0,0.0,6366452.0
172,4807.0,4188.0,1606.0,173940.0,2010299.0,0.0,6349688.0
173,4654.0,4020.0,1510.0,174008.0,2027399.0,0.0,6332936.0
174,4510.0,3863.0,1421.0,174073.0,2044464.0,0.0,6316196.0
175,4375.0,3715.0,1338.0,174133.0,2061495.0,0.0,6299471.0
176,4247.0,3577.0,1260.0,174190.0,2078489.0,0.0,6282763.0
177,4127.0,3447.0,1188.0,174243.0,2095448.0,0.0,6266074.0
178,4014.0,3325.0,1120.0,174294.0,2112369.0,0.0,6249405.0
179,3908.0,3211.0,1057.0,174341.0,2129253.0,0.0,6232757.0
180,3808.0,3103.0,998.0,174386.0,2146099.0,0.0,6216133.0
