,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,12224.0,12360.0,6223.0,162642.0,1769614.0,0.0,6581464.0
146,11670.0,11682.0,5823.0,162901.0,1786742.0,0.0,6565709.0
147,11150.0,11052.0,5450.0,163145.0,1803867.0,0.0,6549863.0
148,10662.0,10466.0,5102.0,163372.0,1820989.0,0.0,6533937.0
149,10203.0,9920.0,4777.0,163586.0,1838103.0,0.0,6517938.0
150,9772.0,9412.0,4474.0,163786.0,1855208.0,0.0,6501875.0
151,9366.0,8939.0,4192.0,163973.0,1872301.0,0.0,6485756.0
152,8985.0,8497.0,3928.0,164149.0,1889381.0,0.0,6469587.0
153,8627.0,8085.0,3683.0,164313.0,1906445.0,0.0,6453374.0
154,8289.0,7700.0,3453.0,164468.0,1923492.0,0.0,6437124.0
155,7972.0,7340.0,3240.0,164612.0,1940521.0,0.0,6420842.0
156,7673.0,7004.0,3040.0,164748.0,1957529.0,0.0,6404533.0
157,7391.0,6689.0,2854.0,164876.0,1974515.0,0.0,6388201.0
158,7126.0,6394.0,2681.0,164996.0,1991478.0,0.0,6371852.0
159,6876.0,6118.0,2519.0,165108.0,2008417.0,0.0,6355488.0
160,6641.0,5859.0,2368.0,165214.0,2025330.0,0.0,6339115.0
161,6419.0,5617.0,2227.0,165314.0,2042217.0,0.0,6322734.0
162,6210.0,5389.0,2095.0,165407.0,2059075.0,0.0,6306350.0
163,6013.0,5176.0,1972.0,165495.0,2075905.0,0.0,6289966.0
164,5827.0,4975.0,1857.0,165578.0,2092705.0,0.0,6273585.0
165,5651.0,4787.0,1750.0,165656.0,2109475.0,0.0,6257208.0
166,5486.0,4610.0,1650.0,165730.0,2126213.0,0.0,6240838.0
167,5330.0,4444.0,1557.0,165799.0,2142919.0,0.0,6224479.0
168,5183.0,4287.0,1469.0,165864.0,2159592.0,0.0,6208131.0
169,5044.0,4140.0,1388.0,165926.0,2176231.0,0.0,6191797.0
170,4913.0,4002.0,1312.0,165984.0,2192836.0,0.0,6175479.0
171,4790.0,3872.0,1241.0,166039.0,2209407.0,0.0,6159178.0
172,4674.0,3750.0,1174.0,166091.0,2225941.0,0.0,6142897.0
173,4565.0,3635.0,1112.0,166141.0,2242440.0,0.0,6126635.0
174,4462.0,3526.0,1054.0,166187.0,2258902.0,0.0,6110396.0
175,4365.0,3424.0,999.0,166231.0,2275327.0,0.0,6094180.0
176,4274.0,3328.0,948.0,166273.0,2291715.0,0.0,6077989.0
177,4188.0,3238.0,901.0,166313.0,2308064.0,0.0,6061823.0
178,4108.0,3153.0,856.0,166350.0,2324375.0,0.0,6045684.0
179,4033.0,3073.0,815.0,166386.0,2340648.0,0.0,6029573.0
180,3962.0,2998.0,776.0,166420.0,2356881.0,0.0,6013490.0
