,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,35520.0,33841.0,11500.0,151187.0,1859890.0,0.0,6452589.0
146,33972.0,32170.0,10922.0,151671.0,1874441.0,0.0,6441352.0
147,32516.0,30600.0,10372.0,152130.0,1889082.0,0.0,6429827.0
148,31144.0,29126.0,9850.0,152567.0,1903805.0,0.0,6418035.0
149,29852.0,27742.0,9354.0,152982.0,1918603.0,0.0,6405995.0
150,28635.0,26441.0,8883.0,153376.0,1933470.0,0.0,6393723.0
151,27487.0,25218.0,8436.0,153751.0,1948400.0,0.0,6381236.0
152,26405.0,24068.0,8011.0,154106.0,1963386.0,0.0,6368549.0
153,25385.0,22987.0,7609.0,154444.0,1978424.0,0.0,6355677.0
154,24422.0,21970.0,7228.0,154766.0,1993508.0,0.0,6342633.0
155,23514.0,21013.0,6866.0,155071.0,2008634.0,0.0,6329429.0
156,22657.0,20113.0,6524.0,155361.0,2023796.0,0.0,6316077.0
157,21847.0,19265.0,6199.0,155636.0,2038990.0,0.0,6302589.0
158,21083.0,18467.0,5892.0,155898.0,2054213.0,0.0,6288974.0
159,20361.0,17715.0,5600.0,156147.0,2069461.0,0.0,6275242.0
160,19679.0,17007.0,5325.0,156383.0,2084729.0,0.0,6261403.0
161,19034.0,16340.0,5064.0,156608.0,2100015.0,0.0,6247465.0
162,18425.0,15710.0,4817.0,156822.0,2115316.0,0.0,6233436.0
163,17850.0,15117.0,4583.0,157026.0,2130627.0,0.0,6219324.0
164,17305.0,14558.0,4362.0,157220.0,2145947.0,0.0,6205136.0
165,16791.0,14030.0,4153.0,157404.0,2161272.0,0.0,6190878.0
166,16304.0,13532.0,3956.0,157579.0,2176599.0,0.0,6176556.0
167,15845.0,13062.0,3769.0,157746.0,2191928.0,0.0,6162178.0
168,15410.0,12619.0,3592.0,157905.0,2207254.0,0.0,6147747.0
169,14999.0,12200.0,3425.0,158057.0,2222576.0,0.0,6133270.0
170,14611.0,11805.0,3267.0,158201.0,2237892.0,0.0,6118752.0
171,14244.0,11432.0,3117.0,158339.0,2253199.0,0.0,6104197.0
172,13897.0,11080.0,2976.0,158470.0,2268496.0,0.0,6089609.0
173,13569.0,10747.0,2842.0,158596.0,2283780.0,0.0,6074992.0
174,13260.0,10433.0,2716.0,158715.0,2299051.0,0.0,6060352.0
175,12968.0,10136.0,2597.0,158830.0,2314306.0,0.0,6045690.0
176,12692.0,9856.0,2484.0,158939.0,2329544.0,0.0,6031011.0
177,12433.0,9592.0,2377.0,159043.0,2344764.0,0.0,6016318.0
178,12188.0,9342.0,2277.0,159143.0,2359963.0,0.0,6001614.0
179,11958.0,9107.0,2182.0,159239.0,2375140.0,0.0,5986902.0
180,11741.0,8884.0,2092.0,159330.0,2390294.0,0.0,5972185.0
