,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,29198.0,28652.0,10724.0,154247.0,1799906.0,0.0,6521800.0
147,27866.0,27156.0,10143.0,154697.0,1815309.0,0.0,6509356.0
148,26616.0,25756.0,9592.0,155123.0,1830778.0,0.0,6496662.0
149,25441.0,24446.0,9072.0,155525.0,1846308.0,0.0,6483734.0
150,24336.0,23220.0,8581.0,155907.0,1861892.0,0.0,6470592.0
151,23297.0,22070.0,8117.0,156268.0,1877525.0,0.0,6457251.0
152,22319.0,20994.0,7678.0,156609.0,1893201.0,0.0,6443726.0
153,21399.0,19985.0,7264.0,156932.0,1908916.0,0.0,6430031.0
154,20533.0,19038.0,6873.0,157238.0,1924665.0,0.0,6416180.0
155,19718.0,18151.0,6504.0,157528.0,1940443.0,0.0,6402184.0
156,18949.0,17318.0,6155.0,157802.0,1956247.0,0.0,6388056.0
157,18225.0,16536.0,5827.0,158062.0,1972072.0,0.0,6373805.0
158,17543.0,15801.0,5517.0,158307.0,1987916.0,0.0,6359443.0
159,16899.0,15112.0,5224.0,158540.0,2003774.0,0.0,6344978.0
160,16292.0,14464.0,4948.0,158761.0,2019643.0,0.0,6330419.0
161,15720.0,13854.0,4688.0,158969.0,2035521.0,0.0,6315774.0
162,15180.0,13282.0,4443.0,159167.0,2051404.0,0.0,6301052.0
163,14670.0,12743.0,4212.0,159355.0,2067290.0,0.0,6286258.0
164,14188.0,12236.0,3994.0,159533.0,2083176.0,0.0,6271400.0
165,13734.0,11759.0,3788.0,159701.0,2099060.0,0.0,6256485.0
166,13305.0,11310.0,3594.0,159861.0,2114939.0,0.0,6241518.0
167,12899.0,10887.0,3412.0,160013.0,2130812.0,0.0,6226504.0
168,12517.0,10488.0,3240.0,160157.0,2146676.0,0.0,6211449.0
169,12155.0,10113.0,3078.0,160294.0,2162530.0,0.0,6196357.0
170,11814.0,9759.0,2925.0,160424.0,2178371.0,0.0,6181234.0
171,11491.0,9426.0,2781.0,160547.0,2194198.0,0.0,6166084.0
172,11187.0,9112.0,2645.0,160664.0,2210009.0,0.0,6150910.0
173,10899.0,8815.0,2517.0,160776.0,2225803.0,0.0,6135716.0
174,10628.0,8536.0,2397.0,160882.0,2241578.0,0.0,6120507.0
175,10372.0,8272.0,2283.0,160983.0,2257333.0,0.0,6105284.0
176,10130.0,8024.0,2176.0,161079.0,2273066.0,0.0,6090053.0
177,9902.0,7789.0,2075.0,161170.0,2288776.0,0.0,6074814.0
178,9688.0,7568.0,1980.0,161258.0,2304462.0,0.0,6059572.0
179,9485.0,7360.0,1891.0,161341.0,2320122.0,0.0,6044328.0
180,9295.0,7163.0,1806.0,161420.0,2335756.0,0.0,6029086.0
