,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,15990.0,17840.0,9152.0,168858.0,1542575.0,0.0,6790112.0
147,15116.0,16707.0,8569.0,169246.0,1560094.0,0.0,6774794.0
148,14303.0,15660.0,8022.0,169610.0,1577629.0,0.0,6759303.0
149,13544.0,14690.0,7510.0,169952.0,1595176.0,0.0,6743655.0
150,12838.0,13792.0,7030.0,170271.0,1612732.0,0.0,6727864.0
151,12178.0,12960.0,6581.0,170570.0,1630293.0,0.0,6711944.0
152,11563.0,12190.0,6160.0,170851.0,1647855.0,0.0,6695909.0
153,10988.0,11475.0,5766.0,171113.0,1665415.0,0.0,6679769.0
154,10452.0,10811.0,5398.0,171359.0,1682972.0,0.0,6663536.0
155,9950.0,10195.0,5054.0,171589.0,1700521.0,0.0,6647218.0
156,9480.0,9623.0,4731.0,171805.0,1718061.0,0.0,6630826.0
157,9041.0,9092.0,4430.0,172006.0,1735590.0,0.0,6614368.0
158,8630.0,8597.0,4148.0,172195.0,1753104.0,0.0,6597852.0
159,8245.0,8137.0,3885.0,172373.0,1770603.0,0.0,6581285.0
160,7884.0,7709.0,3639.0,172538.0,1788084.0,0.0,6564673.0
161,7546.0,7310.0,3409.0,172694.0,1805546.0,0.0,6548023.0
162,7228.0,6938.0,3194.0,172839.0,1822987.0,0.0,6531340.0
163,6931.0,6591.0,2994.0,172976.0,1840405.0,0.0,6514631.0
164,6651.0,6268.0,2806.0,173103.0,1857799.0,0.0,6497899.0
165,6389.0,5966.0,2631.0,173223.0,1875168.0,0.0,6481150.0
166,6142.0,5684.0,2468.0,173335.0,1892510.0,0.0,6464387.0
167,5910.0,5421.0,2315.0,173441.0,1909825.0,0.0,6447615.0
168,5693.0,5174.0,2173.0,173540.0,1927111.0,0.0,6430836.0
169,5488.0,4944.0,2040.0,173632.0,1944368.0,0.0,6414056.0
170,5295.0,4729.0,1915.0,173719.0,1961593.0,0.0,6397276.0
171,5114.0,4527.0,1799.0,173801.0,1978787.0,0.0,6380499.0
172,4943.0,4338.0,1691.0,173878.0,1995949.0,0.0,6363729.0
173,4782.0,4161.0,1590.0,173950.0,2013077.0,0.0,6346967.0
174,4631.0,3995.0,1496.0,174017.0,2030171.0,0.0,6330217.0
175,4489.0,3839.0,1408.0,174081.0,2047231.0,0.0,6313479.0
176,4355.0,3693.0,1325.0,174141.0,2064256.0,0.0,6296757.0
177,4228.0,3556.0,1248.0,174197.0,2081244.0,0.0,6280053.0
178,4109.0,3428.0,1177.0,174250.0,2098197.0,0.0,6263367.0
179,3997.0,3307.0,1110.0,174300.0,2115112.0,0.0,6246701.0
180,3892.0,3194.0,1047.0,174347.0,2131990.0,0.0,6230058.0
