,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,31946.0,32912.0,12864.0,155529.0,1692400.0,0.0,6618875.0
147,30347.0,31045.0,12152.0,156070.0,1707972.0,0.0,6606940.0
148,28850.0,29305.0,11478.0,156581.0,1723627.0,0.0,6594686.0
149,27447.0,27681.0,10840.0,157064.0,1739358.0,0.0,6582137.0
150,26133.0,26165.0,10237.0,157521.0,1755156.0,0.0,6569314.0
151,24902.0,24750.0,9667.0,157952.0,1771016.0,0.0,6556239.0
152,23746.0,23428.0,9129.0,158360.0,1786932.0,0.0,6542931.0
153,22663.0,22194.0,8620.0,158745.0,1802896.0,0.0,6529409.0
154,21645.0,21040.0,8140.0,159109.0,1818905.0,0.0,6515687.0
155,20690.0,19961.0,7687.0,159453.0,1834952.0,0.0,6501783.0
156,19793.0,18952.0,7260.0,159778.0,1851034.0,0.0,6487711.0
157,18949.0,18008.0,6856.0,160085.0,1867145.0,0.0,6473484.0
158,18157.0,17124.0,6476.0,160375.0,1883281.0,0.0,6459114.0
159,17411.0,16297.0,6117.0,160649.0,1899438.0,0.0,6444614.0
160,16710.0,15522.0,5779.0,160908.0,1915613.0,0.0,6429995.0
161,16050.0,14796.0,5461.0,161153.0,1931802.0,0.0,6415266.0
162,15428.0,14115.0,5161.0,161384.0,1948002.0,0.0,6400438.0
163,14843.0,13476.0,4878.0,161602.0,1964209.0,0.0,6385518.0
164,14291.0,12877.0,4612.0,161809.0,1980422.0,0.0,6370516.0
165,13772.0,12315.0,4361.0,162005.0,1996636.0,0.0,6355439.0
166,13282.0,11787.0,4125.0,162189.0,2012849.0,0.0,6340294.0
167,12820.0,11291.0,3903.0,162364.0,2029060.0,0.0,6325089.0
168,12385.0,10825.0,3694.0,162529.0,2045266.0,0.0,6309828.0
169,11974.0,10387.0,3497.0,162686.0,2061463.0,0.0,6294519.0
170,11586.0,9976.0,3312.0,162834.0,2077652.0,0.0,6279167.0
171,11221.0,9589.0,3137.0,162974.0,2093829.0,0.0,6263777.0
172,10876.0,9225.0,2973.0,163107.0,2109993.0,0.0,6248354.0
173,10550.0,8882.0,2819.0,163233.0,2126141.0,0.0,6232902.0
174,10243.0,8560.0,2673.0,163352.0,2142273.0,0.0,6217425.0
175,9953.0,8256.0,2537.0,163465.0,2158388.0,0.0,6201928.0
176,9679.0,7970.0,2408.0,163572.0,2174482.0,0.0,6186415.0
177,9421.0,7701.0,2287.0,163674.0,2190555.0,0.0,6170888.0
178,9177.0,7447.0,2173.0,163771.0,2206607.0,0.0,6155352.0
179,8948.0,7209.0,2066.0,163862.0,2222634.0,0.0,6139808.0
180,8731.0,6983.0,1965.0,163950.0,2238637.0,0.0,6124261.0
