,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,140264.0,114325.0,22479.0,123982.0,2157207.0,0.0,5986271.0
147,135559.0,110547.0,21901.0,124908.0,2159081.0,0.0,5992532.0
148,131037.0,106889.0,21327.0,125811.0,2161440.0,0.0,5998023.0
149,126691.0,103349.0,20759.0,126691.0,2164262.0,0.0,6002773.0
150,122517.0,99928.0,20198.0,127548.0,2167527.0,0.0,6006809.0
151,118510.0,96623.0,19644.0,128383.0,2171213.0,0.0,6010155.0
152,114663.0,93433.0,19098.0,129195.0,2175300.0,0.0,6012838.0
153,110972.0,90355.0,18560.0,129985.0,2179771.0,0.0,6014884.0
154,107431.0,87388.0,18031.0,130753.0,2184607.0,0.0,6016317.0
155,104035.0,84529.0,17512.0,131500.0,2189791.0,0.0,6017161.0
156,100779.0,81775.0,17002.0,132225.0,2195305.0,0.0,6017440.0
157,97658.0,79125.0,16503.0,132930.0,2201136.0,0.0,6017176.0
158,94667.0,76575.0,16015.0,133614.0,2207266.0,0.0,6016391.0
159,91800.0,74123.0,15537.0,134278.0,2213682.0,0.0,6015107.0
160,89054.0,71766.0,15070.0,134922.0,2220370.0,0.0,6013345.0
161,86423.0,69501.0,14615.0,135548.0,2227316.0,0.0,6011125.0
162,83903.0,67324.0,14171.0,136154.0,2234508.0,0.0,6008466.0
163,81491.0,65235.0,13738.0,136743.0,2241934.0,0.0,6005387.0
164,79180.0,63229.0,13317.0,137313.0,2249581.0,0.0,6001907.0
165,76968.0,61303.0,12907.0,137867.0,2257439.0,0.0,5998043.0
166,74851.0,59456.0,12508.0,138403.0,2265497.0,0.0,5993813.0
167,72824.0,57684.0,12122.0,138923.0,2273744.0,0.0,5989231.0
168,70884.0,55984.0,11746.0,139427.0,2282171.0,0.0,5984315.0
169,69028.0,54355.0,11382.0,139915.0,2290768.0,0.0,5979079.0
170,67252.0,52793.0,11029.0,140388.0,2299527.0,0.0,5973539.0
171,65553.0,51296.0,10687.0,140847.0,2308438.0,0.0,5967707.0
172,63928.0,49861.0,10355.0,141291.0,2317493.0,0.0,5961599.0
173,62374.0,48487.0,10035.0,141722.0,2326684.0,0.0,5955226.0
174,60887.0,47171.0,9725.0,142139.0,2336004.0,0.0,5948601.0
175,59467.0,45910.0,9425.0,142543.0,2345445.0,0.0,5941737.0
176,58108.0,44703.0,9136.0,142935.0,2355001.0,0.0,5934644.0
177,56810.0,43548.0,8856.0,143315.0,2364663.0,0.0,5927335.0
178,55570.0,42442.0,8586.0,143683.0,2374427.0,0.0,5919820.0
179,54385.0,41383.0,8325.0,144040.0,2384285.0,0.0,5912109.0
180,53254.0,40371.0,8074.0,144386.0,2394231.0,0.0,5904212.0
