,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
151,94731.0,127669.0,46117.0,142375.0,1114056.0,0.0,7019579.0
152,87598.0,117729.0,43676.0,144277.0,1127826.0,0.0,7023420.0
153,81068.0,108587.0,41329.0,146082.0,1141965.0,0.0,7025496.0
154,75087.0,100182.0,39075.0,147792.0,1156442.0,0.0,7025949.0
155,69605.0,92456.0,36915.0,149411.0,1171228.0,0.0,7024913.0
156,64576.0,85355.0,34848.0,150942.0,1186298.0,0.0,7022507.0
157,59960.0,78830.0,32875.0,152390.0,1201627.0,0.0,7018845.0
158,55721.0,72834.0,30992.0,153758.0,1217193.0,0.0,7014030.0
159,51824.0,67324.0,29200.0,155050.0,1232975.0,0.0,7008155.0
160,48240.0,62260.0,27494.0,156268.0,1248955.0,0.0,7001309.0
161,44941.0,57607.0,25875.0,157416.0,1265115.0,0.0,6993572.0
162,41903.0,53331.0,24338.0,158499.0,1281439.0,0.0,6985018.0
163,39103.0,49399.0,22881.0,159518.0,1297912.0,0.0,6975714.0
164,36521.0,45784.0,21502.0,160477.0,1314520.0,0.0,6965722.0
165,34138.0,42460.0,20197.0,161380.0,1331251.0,0.0,6955101.0
166,31937.0,39401.0,18964.0,162228.0,1348093.0,0.0,6943902.0
167,29903.0,36587.0,17800.0,163026.0,1365035.0,0.0,6932175.0
168,28023.0,33997.0,16702.0,163775.0,1382067.0,0.0,6919963.0
169,26283.0,31612.0,15666.0,164479.0,1399180.0,0.0,6907307.0
170,24671.0,29415.0,14691.0,165140.0,1416364.0,0.0,6894245.0
171,23178.0,27391.0,13772.0,165761.0,1433612.0,0.0,6880813.0
172,21794.0,25525.0,12908.0,166343.0,1450916.0,0.0,6867040.0
173,20510.0,23804.0,12095.0,166889.0,1468271.0,0.0,6852958.0
174,19319.0,22217.0,11331.0,167401.0,1485668.0,0.0,6838592.0
175,18212.0,20751.0,10614.0,167881.0,1503102.0,0.0,6823967.0
176,17183.0,19398.0,9941.0,168331.0,1520568.0,0.0,6809107.0
177,16226.0,18147.0,9309.0,168753.0,1538060.0,0.0,6794032.0
178,15336.0,16991.0,8716.0,169149.0,1555574.0,0.0,6778761.0
179,14507.0,15922.0,8160.0,169519.0,1573106.0,0.0,6763313.0
180,13735.0,14933.0,7639.0,169866.0,1590650.0,0.0,6747704.0
