,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
148,41867.0,53267.0,24308.0,158509.0,1282052.0,0.0,6984525.0
149,39071.0,49341.0,22853.0,159527.0,1298525.0,0.0,6975211.0
150,36492.0,45732.0,21475.0,160485.0,1315133.0,0.0,6965210.0
151,34111.0,42412.0,20173.0,161386.0,1331864.0,0.0,6954581.0
152,31913.0,39359.0,18941.0,162234.0,1348705.0,0.0,6943375.0
153,29882.0,36549.0,17778.0,163031.0,1365646.0,0.0,6931641.0
154,28003.0,33962.0,16681.0,163779.0,1382678.0,0.0,6919423.0
155,26265.0,31580.0,15647.0,164482.0,1399789.0,0.0,6906763.0
156,24655.0,29387.0,14673.0,165143.0,1416973.0,0.0,6893697.0
157,23164.0,27365.0,13755.0,165762.0,1434220.0,0.0,6880260.0
158,21782.0,25502.0,12892.0,166344.0,1451523.0,0.0,6866485.0
159,20499.0,23783.0,12081.0,166889.0,1468876.0,0.0,6852399.0
160,19308.0,22197.0,11318.0,167401.0,1486272.0,0.0,6838031.0
161,18202.0,20734.0,10602.0,167880.0,1503705.0,0.0,6823404.0
162,17175.0,19382.0,9929.0,168330.0,1521170.0,0.0,6808542.0
163,16219.0,18133.0,9298.0,168751.0,1538661.0,0.0,6793466.0
164,15329.0,16979.0,8706.0,169146.0,1556173.0,0.0,6778194.0
165,14501.0,15911.0,8151.0,169516.0,1573703.0,0.0,6762745.0
166,13730.0,14923.0,7631.0,169863.0,1591246.0,0.0,6747135.0
167,13011.0,14008.0,7143.0,170187.0,1608798.0,0.0,6731379.0
168,12340.0,13161.0,6687.0,170491.0,1626356.0,0.0,6715492.0
169,11714.0,12376.0,6259.0,170776.0,1643917.0,0.0,6699485.0
170,11130.0,11647.0,5859.0,171043.0,1661476.0,0.0,6683371.0
171,10584.0,10972.0,5485.0,171292.0,1679033.0,0.0,6667161.0
172,10074.0,10345.0,5135.0,171526.0,1696582.0,0.0,6650865.0
173,9597.0,9762.0,4807.0,171745.0,1714123.0,0.0,6634492.0
174,9150.0,9221.0,4501.0,171950.0,1731653.0,0.0,6618051.0
175,8733.0,8718.0,4215.0,172142.0,1749170.0,0.0,6601550.0
176,8341.0,8249.0,3947.0,172322.0,1766671.0,0.0,6584996.0
177,7974.0,7814.0,3697.0,172491.0,1784155.0,0.0,6568396.0
178,7631.0,7408.0,3464.0,172649.0,1801621.0,0.0,6551756.0
179,7308.0,7029.0,3245.0,172796.0,1819065.0,0.0,6535083.0
180,7006.0,6677.0,3041.0,172935.0,1836488.0,0.0,6518381.0
