,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
154,597011.0,290834.0,16042.0,7803.0,6596515.0,0.0,1036321.0
155,618262.0,304610.0,17037.0,8398.0,6492484.0,0.0,1103736.0
156,743621.0,323063.0,18078.0,9030.0,6274419.0,0.0,1176316.0
157,876622.0,350654.0,19230.0,9702.0,6030675.0,0.0,1257645.0
158,1014465.0,386653.0,20563.0,10419.0,5763180.0,0.0,1349248.0
159,1153291.0,430131.0,22136.0,11190.0,5475397.0,0.0,1452382.0
160,1288453.0,479900.0,23997.0,12025.0,5172184.0,0.0,1567969.0
161,1414947.0,534500.0,26178.0,12934.0,4859444.0,0.0,1696524.0
162,1527942.0,592228.0,28699.0,13931.0,4543608.0,0.0,1838119.0
163,1623293.0,651211.0,31563.0,15030.0,4231061.0,0.0,1992369.0
164,1697955.0,709516.0,34758.0,16243.0,3927599.0,0.0,2158456.0
165,1750204.0,765268.0,38257.0,17584.0,3638032.0,0.0,2335181.0
166,1779675.0,816765.0,42019.0,19063.0,3365960.0,0.0,2521046.0
167,1787207.0,862574.0,45989.0,20692.0,3113732.0,0.0,2714333.0
168,1774598.0,901587.0,50106.0,22477.0,2882553.0,0.0,2913206.0
169,1744295.0,933050.0,54302.0,24426.0,2672666.0,0.0,3115787.0
170,1699101.0,956559.0,58508.0,26540.0,2483582.0,0.0,3320237.0
171,1641922.0,972028.0,62653.0,28821.0,2314297.0,0.0,3524807.0
172,1575574.0,979645.0,66670.0,31266.0,2163485.0,0.0,3727886.0
173,1502655.0,979818.0,70499.0,33871.0,2029656.0,0.0,3928028.0
174,1425465.0,973121.0,74086.0,36628.0,1911262.0,0.0,4123966.0
175,1345972.0,960238.0,77383.0,39529.0,1806784.0,0.0,4314622.0
176,1265812.0,941921.0,80353.0,42562.0,1714778.0,0.0,4499101.0
177,1186303.0,918948.0,82968.0,45715.0,1633906.0,0.0,4676686.0
178,1108480.0,892092.0,85208.0,48976.0,1562948.0,0.0,4846824.0
179,1033123.0,862098.0,87060.0,52328.0,1500805.0,0.0,5009113.0
180,960800.0,829666.0,88519.0,55759.0,1446500.0,0.0,5163283.0
