,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,13939.0,15193.0,7777.0,169774.0,1585911.0,0.0,6751934.0
147,13205.0,14258.0,7280.0,170104.0,1603462.0,0.0,6736217.0
148,12521.0,13392.0,6815.0,170414.0,1621021.0,0.0,6720364.0
149,11883.0,12590.0,6379.0,170704.0,1638582.0,0.0,6704388.0
150,11287.0,11846.0,5971.0,170976.0,1656144.0,0.0,6688302.0
151,10731.0,11156.0,5590.0,171230.0,1673703.0,0.0,6672117.0
152,10211.0,10515.0,5233.0,171469.0,1691256.0,0.0,6655843.0
153,9725.0,9921.0,4899.0,171692.0,1708802.0,0.0,6639489.0
154,9270.0,9368.0,4587.0,171901.0,1726336.0,0.0,6623065.0
155,8844.0,8854.0,4295.0,172097.0,1743858.0,0.0,6606579.0
156,8446.0,8376.0,4022.0,172280.0,1761366.0,0.0,6590038.0
157,8072.0,7931.0,3767.0,172452.0,1778856.0,0.0,6573449.0
158,7722.0,7517.0,3529.0,172612.0,1796329.0,0.0,6556818.0
159,7394.0,7131.0,3306.0,172763.0,1813781.0,0.0,6540152.0
160,7086.0,6772.0,3098.0,172904.0,1831211.0,0.0,6523456.0
161,6797.0,6436.0,2904.0,173036.0,1848618.0,0.0,6506736.0
162,6526.0,6123.0,2722.0,173160.0,1866000.0,0.0,6489995.0
163,6271.0,5831.0,2553.0,173277.0,1883357.0,0.0,6473239.0
164,6031.0,5558.0,2395.0,173385.0,1900686.0,0.0,6456471.0
165,5806.0,5303.0,2247.0,173488.0,1917988.0,0.0,6439696.0
166,5595.0,5064.0,2109.0,173584.0,1935260.0,0.0,6422916.0
167,5395.0,4841.0,1980.0,173673.0,1952502.0,0.0,6406136.0
168,5208.0,4632.0,1860.0,173758.0,1969712.0,0.0,6389357.0
169,5032.0,4436.0,1748.0,173837.0,1986891.0,0.0,6372583.0
170,4866.0,4253.0,1643.0,173912.0,2004037.0,0.0,6355816.0
171,4710.0,4081.0,1545.0,173981.0,2021150.0,0.0,6339060.0
172,4563.0,3920.0,1453.0,174047.0,2038228.0,0.0,6322315.0
173,4425.0,3769.0,1368.0,174109.0,2055271.0,0.0,6305585.0
174,4294.0,3628.0,1288.0,174167.0,2072279.0,0.0,6288871.0
175,4172.0,3495.0,1214.0,174222.0,2089250.0,0.0,6272175.0
176,4056.0,3370.0,1144.0,174273.0,2106185.0,0.0,6255498.0
177,3947.0,3253.0,1080.0,174322.0,2123082.0,0.0,6238843.0
178,3845.0,3143.0,1019.0,174368.0,2139942.0,0.0,6222211.0
179,3748.0,3039.0,962.0,174411.0,2156764.0,0.0,6205602.0
180,3657.0,2942.0,909.0,174451.0,2173547.0,0.0,6189019.0
