,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,10871.0,11196.0,6159.0,159038.0,1861312.0,0.0,6495951.0
146,10433.0,10566.0,5751.0,159294.0,1878269.0,0.0,6480214.0
147,10019.0,9988.0,5370.0,159533.0,1895219.0,0.0,6464398.0
148,9626.0,9455.0,5016.0,159757.0,1912160.0,0.0,6448512.0
149,9255.0,8964.0,4687.0,159966.0,1929090.0,0.0,6432566.0
150,8904.0,8510.0,4380.0,160162.0,1946006.0,0.0,6416566.0
151,8572.0,8090.0,4095.0,160345.0,1962906.0,0.0,6400520.0
152,8258.0,7700.0,3830.0,160516.0,1979790.0,0.0,6384434.0
153,7961.0,7338.0,3584.0,160676.0,1996654.0,0.0,6368314.0
154,7680.0,7002.0,3354.0,160826.0,2013498.0,0.0,6352166.0
155,7415.0,6689.0,3141.0,160966.0,2030321.0,0.0,6335995.0
156,7165.0,6397.0,2943.0,161097.0,2047120.0,0.0,6319805.0
157,6928.0,6125.0,2758.0,161220.0,2063895.0,0.0,6303601.0
158,6705.0,5870.0,2587.0,161336.0,2080644.0,0.0,6287385.0
159,6494.0,5632.0,2427.0,161444.0,2097367.0,0.0,6271163.0
160,6294.0,5410.0,2279.0,161546.0,2114061.0,0.0,6254938.0
161,6106.0,5201.0,2140.0,161641.0,2130727.0,0.0,6238711.0
162,5928.0,5006.0,2012.0,161731.0,2147363.0,0.0,6222487.0
163,5760.0,4823.0,1892.0,161815.0,2163969.0,0.0,6206268.0
164,5601.0,4651.0,1780.0,161895.0,2180543.0,0.0,6190057.0
165,5451.0,4490.0,1677.0,161969.0,2197085.0,0.0,6173855.0
166,5310.0,4338.0,1580.0,162039.0,2213595.0,0.0,6157665.0
167,5177.0,4196.0,1490.0,162106.0,2230070.0,0.0,6141489.0
168,5051.0,4062.0,1406.0,162168.0,2246512.0,0.0,6125328.0
169,4932.0,3936.0,1328.0,162227.0,2262919.0,0.0,6109186.0
170,4821.0,3818.0,1255.0,162283.0,2279290.0,0.0,6093062.0
171,4716.0,3706.0,1187.0,162335.0,2295625.0,0.0,6076958.0
172,4617.0,3602.0,1123.0,162385.0,2311924.0,0.0,6060877.0
173,4523.0,3503.0,1064.0,162432.0,2328186.0,0.0,6044819.0
174,4436.0,3410.0,1009.0,162476.0,2344410.0,0.0,6028785.0
175,4354.0,3323.0,957.0,162518.0,2360597.0,0.0,6012777.0
176,4277.0,3241.0,909.0,162558.0,2376745.0,0.0,5996796.0
177,4205.0,3164.0,864.0,162596.0,2392854.0,0.0,5980843.0
178,4138.0,3092.0,823.0,162632.0,2408925.0,0.0,5964918.0
179,4075.0,3024.0,783.0,162667.0,2424955.0,0.0,5949023.0
180,4016.0,2960.0,747.0,162699.0,2440946.0,0.0,5933158.0
