,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,23402.0,26735.0,12845.0,164754.0,1493870.0,0.0,6822921.0
146,22060.0,24985.0,12053.0,165298.0,1510937.0,0.0,6809194.0
147,20813.0,23367.0,11309.0,165808.0,1528053.0,0.0,6795177.0
148,19654.0,21871.0,10608.0,166287.0,1545213.0,0.0,6780894.0
149,18574.0,20486.0,9950.0,166737.0,1562410.0,0.0,6766369.0
150,17569.0,19205.0,9331.0,167159.0,1579640.0,0.0,6751623.0
151,16632.0,18018.0,8750.0,167555.0,1596897.0,0.0,6736674.0
152,15759.0,16918.0,8205.0,167927.0,1614176.0,0.0,6721542.0
153,14944.0,15899.0,7693.0,168276.0,1631474.0,0.0,6706241.0
154,14184.0,14953.0,7212.0,168603.0,1648786.0,0.0,6690789.0
155,13474.0,14076.0,6762.0,168910.0,1666108.0,0.0,6675197.0
156,12810.0,13261.0,6339.0,169198.0,1683437.0,0.0,6659481.0
157,12190.0,12505.0,5943.0,169468.0,1700770.0,0.0,6643651.0
158,11610.0,11802.0,5572.0,169721.0,1718103.0,0.0,6627719.0
159,11067.0,11148.0,5225.0,169959.0,1735434.0,0.0,6611694.0
160,10559.0,10540.0,4900.0,170181.0,1752760.0,0.0,6595588.0
161,10083.0,9974.0,4595.0,170390.0,1770078.0,0.0,6579408.0
162,9637.0,9446.0,4310.0,170586.0,1787386.0,0.0,6563162.0
163,9219.0,8955.0,4043.0,170770.0,1804682.0,0.0,6546859.0
164,8826.0,8497.0,3793.0,170943.0,1821964.0,0.0,6530504.0
165,8458.0,8070.0,3559.0,171104.0,1839230.0,0.0,6514105.0
166,8113.0,7671.0,3340.0,171256.0,1856479.0,0.0,6497668.0
167,7788.0,7299.0,3136.0,171399.0,1873707.0,0.0,6481198.0
168,7483.0,6952.0,2944.0,171533.0,1890915.0,0.0,6464700.0
169,7197.0,6627.0,2766.0,171658.0,1908101.0,0.0,6448180.0
170,6927.0,6323.0,2598.0,171776.0,1925262.0,0.0,6431641.0
171,6674.0,6039.0,2442.0,171887.0,1942399.0,0.0,6415087.0
172,6435.0,5773.0,2295.0,171991.0,1959509.0,0.0,6398524.0
173,6211.0,5524.0,2159.0,172089.0,1976592.0,0.0,6381953.0
174,6000.0,5290.0,2031.0,172181.0,1993646.0,0.0,6365379.0
175,5801.0,5072.0,1911.0,172267.0,2010671.0,0.0,6348805.0
176,5614.0,4867.0,1799.0,172349.0,2027665.0,0.0,6332233.0
177,5438.0,4674.0,1695.0,172425.0,2044629.0,0.0,6315666.0
178,5272.0,4494.0,1597.0,172497.0,2061560.0,0.0,6299107.0
179,5115.0,4325.0,1506.0,172565.0,2078458.0,0.0,6282558.0
180,4968.0,4166.0,1420.0,172629.0,2095322.0,0.0,6266021.0
