,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,9995.0,10364.0,5902.0,162453.0,1784890.0,0.0,6570923.0
146,9558.0,9773.0,5503.0,162698.0,1802178.0,0.0,6554816.0
147,9146.0,9229.0,5133.0,162927.0,1819456.0,0.0,6538637.0
148,8757.0,8725.0,4788.0,163141.0,1836721.0,0.0,6522393.0
149,8392.0,8259.0,4468.0,163341.0,1853972.0,0.0,6506095.0
150,8047.0,7828.0,4171.0,163527.0,1871207.0,0.0,6489747.0
151,7722.0,7427.0,3895.0,163701.0,1888423.0,0.0,6473359.0
152,7416.0,7055.0,3638.0,163864.0,1905620.0,0.0,6456934.0
153,7128.0,6709.0,3399.0,164016.0,1922795.0,0.0,6440480.0
154,6856.0,6387.0,3177.0,164158.0,1939947.0,0.0,6424001.0
155,6600.0,6087.0,2971.0,164291.0,1957075.0,0.0,6407502.0
156,6359.0,5808.0,2779.0,164415.0,1974178.0,0.0,6390988.0
157,6131.0,5547.0,2601.0,164531.0,1991254.0,0.0,6374462.0
158,5917.0,5303.0,2436.0,164640.0,2008303.0,0.0,6357929.0
159,5715.0,5074.0,2282.0,164742.0,2025322.0,0.0,6341392.0
160,5524.0,4861.0,2139.0,164838.0,2042312.0,0.0,6324853.0
161,5344.0,4661.0,2006.0,164927.0,2059272.0,0.0,6308317.0
162,5174.0,4474.0,1882.0,165011.0,2076200.0,0.0,6291786.0
163,5014.0,4299.0,1766.0,165090.0,2093096.0,0.0,6275262.0
164,4863.0,4134.0,1659.0,165164.0,2109958.0,0.0,6258749.0
165,4720.0,3980.0,1560.0,165234.0,2126787.0,0.0,6242247.0
166,4586.0,3835.0,1467.0,165299.0,2143582.0,0.0,6225759.0
167,4459.0,3699.0,1380.0,165360.0,2160342.0,0.0,6209287.0
168,4339.0,3571.0,1300.0,165418.0,2177066.0,0.0,6192833.0
169,4227.0,3450.0,1225.0,165473.0,2193754.0,0.0,6176399.0
170,4120.0,3337.0,1155.0,165524.0,2210405.0,0.0,6159985.0
171,4020.0,3231.0,1090.0,165572.0,2227019.0,0.0,6143594.0
172,3926.0,3131.0,1029.0,165618.0,2243596.0,0.0,6127226.0
173,3837.0,3037.0,973.0,165661.0,2260135.0,0.0,6110884.0
174,3754.0,2949.0,920.0,165702.0,2276635.0,0.0,6094568.0
175,3675.0,2866.0,871.0,165740.0,2293096.0,0.0,6078279.0
176,3601.0,2788.0,825.0,165777.0,2309519.0,0.0,6062018.0
177,3532.0,2714.0,783.0,165811.0,2325901.0,0.0,6045786.0
178,3467.0,2645.0,743.0,165844.0,2342244.0,0.0,6029585.0
179,3406.0,2580.0,705.0,165875.0,2358547.0,0.0,6013415.0
180,3349.0,2519.0,671.0,165904.0,2374809.0,0.0,5997276.0
