,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,45125.0,57798.0,25907.0,157338.0,1266157.0,0.0,6992201.0
148,42076.0,53510.0,24370.0,158422.0,1282463.0,0.0,6983685.0
149,39266.0,49568.0,22913.0,159442.0,1298919.0,0.0,6974418.0
150,36674.0,45943.0,21533.0,160403.0,1315511.0,0.0,6964462.0
151,34282.0,42610.0,20228.0,161307.0,1332227.0,0.0,6953873.0
152,32073.0,39543.0,18994.0,162156.0,1349054.0,0.0,6942706.0
153,30032.0,36721.0,17829.0,162955.0,1365982.0,0.0,6931008.0
154,28144.0,34123.0,16730.0,163706.0,1383000.0,0.0,6918824.0
155,26397.0,31731.0,15694.0,164411.0,1400099.0,0.0,6906195.0
156,24780.0,29527.0,14717.0,165074.0,1417271.0,0.0,6893159.0
157,23281.0,27496.0,13798.0,165695.0,1434507.0,0.0,6879750.0
158,21891.0,25624.0,12933.0,166278.0,1451800.0,0.0,6866000.0
159,20602.0,23898.0,12119.0,166825.0,1469143.0,0.0,6851939.0
160,19406.0,22305.0,11355.0,167339.0,1486529.0,0.0,6837594.0
161,18294.0,20835.0,10636.0,167820.0,1503953.0,0.0,6822989.0
162,17261.0,19477.0,9962.0,168271.0,1521409.0,0.0,6808147.0
163,16301.0,18222.0,9329.0,168693.0,1538892.0,0.0,6793090.0
164,15407.0,17062.0,8736.0,169090.0,1556397.0,0.0,6777836.0
165,14575.0,15989.0,8179.0,169461.0,1573920.0,0.0,6762404.0
166,13799.0,14996.0,7657.0,169809.0,1591456.0,0.0,6746810.0
167,13076.0,14077.0,7169.0,170134.0,1609001.0,0.0,6731069.0
168,12402.0,13226.0,6711.0,170439.0,1626553.0,0.0,6715196.0
169,11773.0,12437.0,6282.0,170725.0,1644107.0,0.0,6699203.0
170,11186.0,11705.0,5881.0,170993.0,1661661.0,0.0,6683101.0
171,10637.0,11026.0,5505.0,171243.0,1679211.0,0.0,6666903.0
172,10125.0,10396.0,5154.0,171478.0,1696755.0,0.0,6650619.0
173,9645.0,9811.0,4826.0,171698.0,1714291.0,0.0,6634256.0
174,9196.0,9267.0,4518.0,171904.0,1731816.0,0.0,6617825.0
175,8776.0,8761.0,4231.0,172097.0,1749328.0,0.0,6601334.0
176,8383.0,8291.0,3963.0,172277.0,1766825.0,0.0,6584789.0
177,8014.0,7853.0,3712.0,172446.0,1784304.0,0.0,6568198.0
178,7669.0,7445.0,3477.0,172605.0,1801765.0,0.0,6551566.0
179,7345.0,7064.0,3258.0,172753.0,1819206.0,0.0,6534901.0
180,7041.0,6710.0,3054.0,172892.0,1836624.0,0.0,6518206.0
