,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,60671.0,45351.0,10030.0,126114.0,2498824.0,0.0,5803538.0
147,59549.0,44344.0,9701.0,126524.0,2507573.0,0.0,5796836.0
148,58472.0,43381.0,9389.0,126921.0,2516414.0,0.0,5789951.0
149,57438.0,42460.0,9092.0,127306.0,2525340.0,0.0,5782891.0
150,56448.0,41578.0,8810.0,127679.0,2534347.0,0.0,5775666.0
151,55498.0,40733.0,8542.0,128041.0,2543429.0,0.0,5768283.0
152,54589.0,39925.0,8288.0,128392.0,2552581.0,0.0,5760752.0
153,53720.0,39152.0,8045.0,128732.0,2561798.0,0.0,5753080.0
154,52888.0,38411.0,7814.0,129063.0,2571076.0,0.0,5745275.0
155,52094.0,37702.0,7593.0,129385.0,2580410.0,0.0,5737343.0
156,51335.0,37024.0,7383.0,129698.0,2589795.0,0.0,5729292.0
157,50611.0,36375.0,7183.0,130002.0,2599227.0,0.0,5721128.0
158,49922.0,35755.0,6992.0,130299.0,2608702.0,0.0,5712858.0
159,49266.0,35161.0,6809.0,130587.0,2618216.0,0.0,5704488.0
160,48641.0,34595.0,6635.0,130868.0,2627765.0,0.0,5696023.0
161,48048.0,34054.0,6468.0,131142.0,2637345.0,0.0,5687470.0
162,47486.0,33537.0,6309.0,131409.0,2646951.0,0.0,5678835.0
163,46954.0,33045.0,6156.0,131669.0,2656582.0,0.0,5670121.0
164,46450.0,32576.0,6011.0,131924.0,2666232.0,0.0,5661335.0
165,45975.0,32129.0,5871.0,132172.0,2675898.0,0.0,5652482.0
166,45527.0,31704.0,5738.0,132415.0,2685577.0,0.0,5643566.0
167,45107.0,31300.0,5611.0,132652.0,2695266.0,0.0,5634592.0
168,44712.0,30917.0,5489.0,132884.0,2704960.0,0.0,5625565.0
169,44344.0,30554.0,5372.0,133110.0,2714658.0,0.0,5616489.0
170,44001.0,30210.0,5260.0,133332.0,2724355.0,0.0,5607368.0
171,43683.0,29886.0,5153.0,133550.0,2734049.0,0.0,5598206.0
172,43388.0,29579.0,5051.0,133763.0,2743737.0,0.0,5589009.0
173,43118.0,29291.0,4954.0,133971.0,2753414.0,0.0,5579778.0
174,42872.0,29021.0,4860.0,134176.0,2763079.0,0.0,5570519.0
175,42648.0,28768.0,4771.0,134376.0,2772729.0,0.0,5561235.0
176,42447.0,28531.0,4686.0,134573.0,2782360.0,0.0,5551930.0
177,42268.0,28311.0,4604.0,134767.0,2791969.0,0.0,5542608.0
178,42112.0,28108.0,4526.0,134957.0,2801554.0,0.0,5533271.0
179,41977.0,27920.0,4452.0,135143.0,2811112.0,0.0,5523923.0
180,41864.0,27747.0,4381.0,135327.0,2820640.0,0.0,5514568.0
