,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
152,2256660.0,889507.0,31883.0,6596.0,3781162.0,0.0,1578719.0
153,2299173.0,970061.0,37186.0,7856.0,3421430.0,0.0,1808821.0
154,2304751.0,1041262.0,42813.0,9322.0,3095892.0,0.0,2050487.0
155,2277492.0,1101260.0,48669.0,11006.0,2805425.0,0.0,2300675.0
156,2222658.0,1148905.0,54646.0,12918.0,2549065.0,0.0,2556336.0
157,2145925.0,1183710.0,60635.0,15061.0,2324647.0,0.0,2814550.0
158,2052823.0,1205774.0,66529.0,17436.0,2129344.0,0.0,3072620.0
159,1948385.0,1215662.0,72227.0,20041.0,1960076.0,0.0,3328137.0
160,1836957.0,1214286.0,77637.0,22867.0,1813774.0,0.0,3579006.0
161,1722142.0,1202790.0,82679.0,25905.0,1687548.0,0.0,3823463.0
162,1606817.0,1182448.0,87290.0,29140.0,1578771.0,0.0,4060061.0
163,1493203.0,1154582.0,91418.0,32558.0,1485110.0,0.0,4287656.0
164,1382948.0,1120503.0,95027.0,36139.0,1404527.0,0.0,4505383.0
165,1277225.0,1081459.0,98094.0,39865.0,1335261.0,0.0,4712623.0
166,1176820.0,1038611.0,100609.0,43715.0,1275798.0,0.0,4908975.0
167,1082207.0,993009.0,102571.0,47668.0,1224846.0,0.0,5094226.0
168,993623.0,945586.0,103992.0,51703.0,1181301.0,0.0,5268322.0
169,911122.0,897154.0,104889.0,55800.0,1144221.0,0.0,5431341.0
170,834622.0,848407.0,105286.0,59938.0,1112804.0,0.0,5583469.0
171,763946.0,799929.0,105213.0,64098.0,1086363.0,0.0,5724979.0
172,698847.0,752200.0,104703.0,68262.0,1064307.0,0.0,5856208.0
173,639036.0,705608.0,103791.0,72412.0,1046132.0,0.0,5977548.0
174,584197.0,660457.0,102515.0,76534.0,1031400.0,0.0,6089424.0
175,534005.0,616979.0,100912.0,80611.0,1019735.0,0.0,6192284.0
176,488128.0,575342.0,99021.0,84632.0,1010809.0,0.0,6286595.0
177,446243.0,535662.0,96878.0,88585.0,1004335.0,0.0,6372824.0
178,408038.0,498007.0,94519.0,92459.0,1000063.0,0.0,6451441.0
179,373211.0,462409.0,91979.0,96246.0,997775.0,0.0,6522907.0
180,341482.0,428869.0,89288.0,99937.0,997277.0,0.0,6587673.0
