,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,16005.0,17860.0,9163.0,168852.0,1542189.0,0.0,6790458.0
147,15130.0,16726.0,8579.0,169242.0,1559708.0,0.0,6775143.0
148,14315.0,15676.0,8032.0,169606.0,1577244.0,0.0,6759654.0
149,13556.0,14705.0,7519.0,169948.0,1594791.0,0.0,6744008.0
150,12848.0,13807.0,7039.0,170268.0,1612347.0,0.0,6728219.0
151,12188.0,12974.0,6589.0,170567.0,1629908.0,0.0,6712301.0
152,11572.0,12202.0,6168.0,170848.0,1647470.0,0.0,6696268.0
153,10997.0,11486.0,5773.0,171111.0,1665031.0,0.0,6680129.0
154,10459.0,10822.0,5404.0,171357.0,1682588.0,0.0,6663897.0
155,9957.0,10205.0,5059.0,171587.0,1700138.0,0.0,6647580.0
156,9487.0,9632.0,4737.0,171803.0,1717679.0,0.0,6631189.0
157,9048.0,9100.0,4435.0,172005.0,1735208.0,0.0,6614732.0
158,8636.0,8605.0,4153.0,172194.0,1752723.0,0.0,6598216.0
159,8250.0,8144.0,3889.0,172371.0,1770222.0,0.0,6581649.0
160,7889.0,7715.0,3643.0,172537.0,1787704.0,0.0,6565038.0
161,7551.0,7316.0,3413.0,172693.0,1805166.0,0.0,6548388.0
162,7233.0,6944.0,3198.0,172839.0,1822608.0,0.0,6531706.0
163,6935.0,6597.0,2997.0,172975.0,1840027.0,0.0,6514997.0
164,6655.0,6273.0,2809.0,173103.0,1857422.0,0.0,6498265.0
165,6392.0,5970.0,2634.0,173223.0,1874791.0,0.0,6481515.0
166,6145.0,5688.0,2471.0,173336.0,1892135.0,0.0,6464752.0
167,5913.0,5424.0,2318.0,173441.0,1909450.0,0.0,6447980.0
168,5695.0,5178.0,2175.0,173540.0,1926737.0,0.0,6431202.0
169,5490.0,4947.0,2042.0,173633.0,1943994.0,0.0,6414420.0
170,5297.0,4732.0,1918.0,173720.0,1961221.0,0.0,6397640.0
171,5116.0,4530.0,1801.0,173801.0,1978416.0,0.0,6380863.0
172,4945.0,4340.0,1693.0,173878.0,1995578.0,0.0,6364092.0
173,4784.0,4163.0,1592.0,173950.0,2012707.0,0.0,6347330.0
174,4633.0,3997.0,1497.0,174018.0,2029803.0,0.0,6330579.0
175,4490.0,3841.0,1409.0,174082.0,2046863.0,0.0,6313841.0
176,4356.0,3695.0,1327.0,174142.0,2063889.0,0.0,6297119.0
177,4230.0,3558.0,1250.0,174198.0,2080878.0,0.0,6280413.0
178,4111.0,3429.0,1178.0,174251.0,2097831.0,0.0,6263727.0
179,3999.0,3309.0,1111.0,174301.0,2114748.0,0.0,6247060.0
180,3893.0,3195.0,1048.0,174348.0,2131626.0,0.0,6230416.0
