,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
152,124026.0,167898.0,54985.0,135208.0,1070819.0,0.0,6991591.0
153,114376.0,154762.0,52251.0,137464.0,1083081.0,0.0,7002592.0
154,105561.0,142663.0,49600.0,139611.0,1095838.0,0.0,7011253.0
155,97504.0,131525.0,47036.0,141653.0,1109050.0,0.0,7017760.0
156,90135.0,121275.0,44562.0,143592.0,1122677.0,0.0,7022286.0
157,83391.0,111848.0,42180.0,145432.0,1136685.0,0.0,7024991.0
158,77215.0,103180.0,39891.0,147176.0,1151042.0,0.0,7026023.0
159,71556.0,95211.0,37697.0,148828.0,1165718.0,0.0,7025517.0
160,66366.0,87887.0,35596.0,150392.0,1180688.0,0.0,7023599.0
161,61603.0,81156.0,33588.0,151870.0,1195925.0,0.0,7020385.0
162,57230.0,74971.0,31673.0,153267.0,1211407.0,0.0,7015980.0
163,53211.0,69288.0,29847.0,154586.0,1227112.0,0.0,7010483.0
164,49516.0,64065.0,28110.0,155831.0,1243022.0,0.0,7003983.0
165,46116.0,59266.0,26459.0,157004.0,1259119.0,0.0,6996563.0
166,42985.0,54855.0,24892.0,158111.0,1275385.0,0.0,6988300.0
167,40101.0,50800.0,23406.0,159152.0,1291805.0,0.0,6979262.0
168,37441.0,47072.0,21999.0,160133.0,1308366.0,0.0,6969515.0
169,34987.0,43644.0,20667.0,161056.0,1325054.0,0.0,6959118.0
170,32721.0,40491.0,19409.0,161924.0,1341857.0,0.0,6948125.0
171,30628.0,37590.0,18219.0,162741.0,1358764.0,0.0,6936585.0
172,28693.0,34920.0,17097.0,163507.0,1375764.0,0.0,6924545.0
173,26903.0,32462.0,16039.0,164228.0,1392849.0,0.0,6912047.0
174,25245.0,30198.0,15042.0,164904.0,1410008.0,0.0,6899130.0
175,23710.0,28112.0,14102.0,165539.0,1427234.0,0.0,6885829.0
176,22288.0,26190.0,13219.0,166135.0,1444519.0,0.0,6872177.0
177,20968.0,24417.0,12387.0,166694.0,1461856.0,0.0,6858204.0
178,19743.0,22782.0,11606.0,167219.0,1479238.0,0.0,6843938.0
179,18606.0,21273.0,10872.0,167710.0,1496660.0,0.0,6829405.0
180,17550.0,19880.0,10183.0,168171.0,1514115.0,0.0,6814629.0
