,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
151,555844.0,636667.0,101810.0,78714.0,1022996.0,0.0,6148495.0
152,508045.0,594117.0,100036.0,82768.0,1012928.0,0.0,6246633.0
153,464389.0,553486.0,97993.0,86757.0,1005433.0,0.0,6336468.0
154,424556.0,514861.0,95719.0,90673.0,1000246.0,0.0,6418472.0
155,388240.0,478291.0,93248.0,94504.0,997135.0,0.0,6493110.0
156,355149.0,443787.0,90613.0,98243.0,995894.0,0.0,6560840.0
157,325009.0,411337.0,87846.0,101884.0,996344.0,0.0,6622108.0
158,297565.0,380903.0,84975.0,105419.0,998324.0,0.0,6677341.0
159,272578.0,352431.0,82028.0,108845.0,1001692.0,0.0,6726953.0
160,249830.0,325855.0,79029.0,112158.0,1006321.0,0.0,6771334.0
161,229118.0,301099.0,75999.0,115356.0,1012098.0,0.0,6810858.0
162,210256.0,278079.0,72959.0,118436.0,1018920.0,0.0,6845876.0
163,193076.0,256708.0,69927.0,121399.0,1026695.0,0.0,6876721.0
164,177423.0,236896.0,66918.0,124244.0,1035342.0,0.0,6903705.0
165,163156.0,218552.0,63946.0,126970.0,1044783.0,0.0,6927119.0
166,150146.0,201589.0,61023.0,129580.0,1054953.0,0.0,6947236.0
167,138278.0,185916.0,58158.0,132075.0,1065789.0,0.0,6964311.0
168,127445.0,171450.0,55360.0,134457.0,1077234.0,0.0,6978581.0
169,117552.0,158107.0,52636.0,136728.0,1089238.0,0.0,6990265.0
170,108513.0,145809.0,49992.0,138891.0,1101754.0,0.0,6999568.0
171,100248.0,134480.0,47432.0,140948.0,1114739.0,0.0,7006679.0
172,92688.0,124050.0,44960.0,142903.0,1128154.0,0.0,7011773.0
173,85767.0,114451.0,42578.0,144759.0,1141963.0,0.0,7015011.0
174,79427.0,105619.0,40287.0,146519.0,1156132.0,0.0,7016543.0
175,73616.0,97496.0,38088.0,148187.0,1170633.0,0.0,7016506.0
176,68286.0,90027.0,35982.0,149766.0,1185437.0,0.0,7015029.0
177,63394.0,83159.0,33968.0,151260.0,1200518.0,0.0,7012228.0
178,58902.0,76846.0,32044.0,152673.0,1215853.0,0.0,7008210.0
179,54772.0,71041.0,30210.0,154007.0,1231420.0,0.0,7003076.0
180,50975.0,65706.0,28464.0,155266.0,1247199.0,0.0,6996917.0
