,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,39008.0,49268.0,22833.0,159553.0,1298429.0,0.0,6975437.0
150,36433.0,45663.0,21456.0,160510.0,1315042.0,0.0,6965422.0
151,34057.0,42348.0,20154.0,161411.0,1331778.0,0.0,6954779.0
152,31862.0,39299.0,18923.0,162258.0,1348624.0,0.0,6943561.0
153,29834.0,36493.0,17761.0,163054.0,1365569.0,0.0,6931816.0
154,27958.0,33910.0,16665.0,163802.0,1382604.0,0.0,6919587.0
155,26223.0,31532.0,15632.0,164504.0,1399720.0,0.0,6906917.0
156,24616.0,29341.0,14658.0,165164.0,1416907.0,0.0,6893841.0
157,23127.0,27323.0,13741.0,165783.0,1434157.0,0.0,6880396.0
158,21747.0,25462.0,12879.0,166364.0,1451464.0,0.0,6866612.0
159,20466.0,23746.0,12068.0,166909.0,1468820.0,0.0,6852518.0
160,19277.0,22163.0,11306.0,167420.0,1486219.0,0.0,6838143.0
161,18173.0,20701.0,10590.0,167899.0,1503655.0,0.0,6823509.0
162,17147.0,19352.0,9918.0,168348.0,1521122.0,0.0,6808641.0
163,16193.0,18105.0,9287.0,168769.0,1538615.0,0.0,6793558.0
164,15305.0,16952.0,8696.0,169163.0,1556130.0,0.0,6778281.0
165,14478.0,15886.0,8141.0,169533.0,1573663.0,0.0,6762827.0
166,13708.0,14899.0,7622.0,169879.0,1591208.0,0.0,6747212.0
167,12990.0,13986.0,7135.0,170203.0,1608762.0,0.0,6731451.0
168,12321.0,13140.0,6679.0,170507.0,1626322.0,0.0,6715559.0
169,11696.0,12356.0,6252.0,170791.0,1643884.0,0.0,6699548.0
170,11112.0,11629.0,5852.0,171057.0,1661446.0,0.0,6683430.0
171,10567.0,10954.0,5478.0,171307.0,1679003.0,0.0,6667217.0
172,10058.0,10328.0,5129.0,171540.0,1696555.0,0.0,6650917.0
173,9582.0,9747.0,4801.0,171759.0,1714097.0,0.0,6634541.0
174,9136.0,9206.0,4495.0,171964.0,1731629.0,0.0,6618096.0
175,8719.0,8704.0,4210.0,172156.0,1749147.0,0.0,6601592.0
176,8328.0,8236.0,3942.0,172335.0,1766650.0,0.0,6585035.0
177,7962.0,7801.0,3692.0,172504.0,1784135.0,0.0,6568433.0
178,7619.0,7396.0,3459.0,172661.0,1801602.0,0.0,6551791.0
179,7297.0,7018.0,3241.0,172809.0,1819047.0,0.0,6535115.0
180,6995.0,6666.0,3037.0,172947.0,1836471.0,0.0,6518411.0
