,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,21540.0,24263.0,11709.0,165280.0,1521764.0,0.0,6799972.0
147,20332.0,22703.0,10985.0,165776.0,1538885.0,0.0,6785846.0
148,19208.0,21259.0,10305.0,166241.0,1556048.0,0.0,6771465.0
149,18162.0,19923.0,9665.0,166678.0,1573247.0,0.0,6756851.0
150,17187.0,18686.0,9065.0,167089.0,1590475.0,0.0,6742025.0
151,16279.0,17540.0,8500.0,167473.0,1607729.0,0.0,6727005.0
152,15432.0,16477.0,7971.0,167835.0,1625004.0,0.0,6711809.0
153,14641.0,15492.0,7474.0,168174.0,1642295.0,0.0,6696452.0
154,13903.0,14578.0,7007.0,168491.0,1659599.0,0.0,6680949.0
155,13213.0,13730.0,6570.0,168790.0,1676911.0,0.0,6665313.0
156,12569.0,12942.0,6160.0,169069.0,1694229.0,0.0,6649558.0
157,11966.0,12210.0,5776.0,169332.0,1711550.0,0.0,6633694.0
158,11402.0,11529.0,5416.0,169578.0,1728869.0,0.0,6617732.0
159,10874.0,10896.0,5079.0,169809.0,1746186.0,0.0,6601683.0
160,10380.0,10307.0,4763.0,170025.0,1763496.0,0.0,6585556.0
161,9917.0,9758.0,4468.0,170228.0,1780798.0,0.0,6569358.0
162,9483.0,9247.0,4191.0,170419.0,1798088.0,0.0,6553099.0
163,9076.0,8771.0,3932.0,170598.0,1815367.0,0.0,6536785.0
164,8694.0,8327.0,3690.0,170765.0,1832630.0,0.0,6520422.0
165,8335.0,7912.0,3463.0,170923.0,1849876.0,0.0,6504018.0
166,7998.0,7525.0,3251.0,171070.0,1867105.0,0.0,6487578.0
167,7682.0,7164.0,3052.0,171209.0,1884313.0,0.0,6471107.0
168,7385.0,6826.0,2867.0,171339.0,1901499.0,0.0,6454611.0
169,7105.0,6511.0,2693.0,171461.0,1918663.0,0.0,6438094.0
170,6843.0,6215.0,2531.0,171576.0,1935802.0,0.0,6421560.0
171,6596.0,5939.0,2379.0,171684.0,1952916.0,0.0,6405014.0
172,6363.0,5681.0,2237.0,171786.0,1970003.0,0.0,6388458.0
173,6144.0,5438.0,2104.0,171881.0,1987062.0,0.0,6371898.0
174,5938.0,5211.0,1980.0,171970.0,2004092.0,0.0,6355335.0
175,5744.0,4999.0,1864.0,172055.0,2021093.0,0.0,6338773.0
176,5562.0,4799.0,1755.0,172134.0,2038062.0,0.0,6322214.0
177,5390.0,4612.0,1654.0,172209.0,2055001.0,0.0,6305662.0
178,5228.0,4436.0,1559.0,172279.0,2071906.0,0.0,6289119.0
179,5075.0,4272.0,1470.0,172345.0,2088779.0,0.0,6272586.0
180,4931.0,4117.0,1387.0,172408.0,2105618.0,0.0,6256066.0
