,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,24629.0,29227.0,14520.0,165061.0,1424678.0,0.0,6886412.0
147,23147.0,27226.0,13614.0,165675.0,1441899.0,0.0,6872967.0
148,21773.0,25381.0,12761.0,166250.0,1459176.0,0.0,6859186.0
149,20497.0,23679.0,11960.0,166790.0,1476502.0,0.0,6845099.0
150,19313.0,22109.0,11206.0,167297.0,1493871.0,0.0,6830732.0
151,18213.0,20658.0,10499.0,167771.0,1511277.0,0.0,6816109.0
152,17190.0,19318.0,9834.0,168217.0,1528715.0,0.0,6801253.0
153,16238.0,18080.0,9210.0,168634.0,1546179.0,0.0,6786185.0
154,15353.0,16935.0,8625.0,169025.0,1563664.0,0.0,6770924.0
155,14528.0,15876.0,8077.0,169392.0,1581167.0,0.0,6755487.0
156,13760.0,14895.0,7563.0,169735.0,1598683.0,0.0,6739891.0
157,13043.0,13988.0,7081.0,170057.0,1616208.0,0.0,6724151.0
158,12375.0,13146.0,6629.0,170358.0,1633739.0,0.0,6708279.0
159,11751.0,12366.0,6207.0,170641.0,1651272.0,0.0,6692290.0
160,11168.0,11643.0,5811.0,170905.0,1668805.0,0.0,6676194.0
161,10624.0,10972.0,5441.0,171153.0,1686334.0,0.0,6660003.0
162,10115.0,10348.0,5095.0,171385.0,1703857.0,0.0,6643727.0
163,9639.0,9769.0,4771.0,171602.0,1721372.0,0.0,6627375.0
164,9193.0,9231.0,4468.0,171806.0,1738875.0,0.0,6610955.0
165,8776.0,8730.0,4185.0,171996.0,1756365.0,0.0,6594475.0
166,8386.0,8264.0,3920.0,172175.0,1773840.0,0.0,6577943.0
167,8019.0,7830.0,3672.0,172342.0,1791298.0,0.0,6561366.0
168,7676.0,7426.0,3441.0,172499.0,1808736.0,0.0,6544749.0
169,7354.0,7049.0,3225.0,172646.0,1826155.0,0.0,6528099.0
170,7052.0,6698.0,3023.0,172783.0,1843551.0,0.0,6511420.0
171,6768.0,6370.0,2834.0,172913.0,1860924.0,0.0,6494718.0
172,6502.0,6064.0,2658.0,173034.0,1878272.0,0.0,6477998.0
173,6251.0,5778.0,2493.0,173147.0,1895594.0,0.0,6461264.0
174,6016.0,5511.0,2340.0,173253.0,1912888.0,0.0,6444519.0
175,5795.0,5261.0,2196.0,173353.0,1930154.0,0.0,6427767.0
176,5587.0,5028.0,2062.0,173447.0,1947391.0,0.0,6411013.0
177,5391.0,4809.0,1937.0,173535.0,1964598.0,0.0,6394258.0
178,5207.0,4604.0,1820.0,173617.0,1981773.0,0.0,6377506.0
179,5034.0,4413.0,1711.0,173695.0,1998916.0,0.0,6360760.0
180,4870.0,4233.0,1609.0,173768.0,2016026.0,0.0,6344021.0
