,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,16640.0,18688.0,9584.0,168571.0,1530226.0,0.0,6800817.0
147,15721.0,17491.0,8974.0,168978.0,1547732.0,0.0,6785630.0
148,14866.0,16385.0,8402.0,169359.0,1565257.0,0.0,6770259.0
149,14069.0,15361.0,7866.0,169717.0,1582796.0,0.0,6754718.0
150,13327.0,14414.0,7364.0,170051.0,1600347.0,0.0,6739025.0
151,12634.0,13536.0,6893.0,170364.0,1617904.0,0.0,6723195.0
152,11989.0,12723.0,6452.0,170658.0,1635466.0,0.0,6707239.0
153,11386.0,11969.0,6040.0,170933.0,1653028.0,0.0,6691171.0
154,10823.0,11270.0,5654.0,171190.0,1670588.0,0.0,6675001.0
155,10297.0,10622.0,5293.0,171431.0,1688143.0,0.0,6658741.0
156,9805.0,10019.0,4955.0,171657.0,1705691.0,0.0,6642400.0
157,9345.0,9460.0,4639.0,171868.0,1723228.0,0.0,6625987.0
158,8914.0,8939.0,4344.0,172066.0,1740752.0,0.0,6609511.0
159,8511.0,8455.0,4068.0,172252.0,1758263.0,0.0,6592978.0
160,8134.0,8005.0,3810.0,172425.0,1775757.0,0.0,6576397.0
161,7780.0,7586.0,3569.0,172588.0,1793233.0,0.0,6559772.0
162,7448.0,7195.0,3343.0,172740.0,1810689.0,0.0,6543112.0
163,7137.0,6831.0,3133.0,172883.0,1828123.0,0.0,6526420.0
164,6844.0,6492.0,2936.0,173017.0,1845535.0,0.0,6509703.0
165,6570.0,6175.0,2753.0,173142.0,1862922.0,0.0,6492966.0
166,6312.0,5879.0,2581.0,173259.0,1880283.0,0.0,6476211.0
167,6070.0,5603.0,2421.0,173370.0,1897618.0,0.0,6459445.0
168,5843.0,5345.0,2272.0,173473.0,1914925.0,0.0,6442670.0
169,5629.0,5103.0,2132.0,173570.0,1932202.0,0.0,6425891.0
170,5428.0,4878.0,2002.0,173661.0,1949450.0,0.0,6409110.0
171,5239.0,4666.0,1880.0,173746.0,1966666.0,0.0,6392330.0
172,5061.0,4468.0,1766.0,173826.0,1983851.0,0.0,6375555.0
173,4893.0,4283.0,1660.0,173901.0,2001003.0,0.0,6358786.0
174,4735.0,4110.0,1561.0,173972.0,2018121.0,0.0,6342027.0
175,4587.0,3947.0,1469.0,174039.0,2035206.0,0.0,6325280.0
176,4447.0,3794.0,1382.0,174101.0,2052255.0,0.0,6308547.0
177,4315.0,3651.0,1302.0,174160.0,2069270.0,0.0,6291830.0
178,4191.0,3517.0,1226.0,174215.0,2086248.0,0.0,6275130.0
179,4075.0,3390.0,1156.0,174267.0,2103189.0,0.0,6258450.0
180,3965.0,3272.0,1090.0,174316.0,2120094.0,0.0,6241790.0
