,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
150,177209.0,237843.0,67409.0,124232.0,1026733.0,0.0,6911101.0
151,162896.0,219343.0,64404.0,126978.0,1036274.0,0.0,6934632.0
152,149850.0,202241.0,61449.0,129607.0,1046540.0,0.0,6954840.0
153,137954.0,186447.0,58553.0,132118.0,1057469.0,0.0,6971985.0
154,127101.0,171875.0,55726.0,134516.0,1069004.0,0.0,6986306.0
155,117193.0,158439.0,52975.0,136801.0,1081094.0,0.0,6998025.0
156,108143.0,146061.0,50304.0,138978.0,1093693.0,0.0,7007348.0
157,99872.0,134662.0,47720.0,141047.0,1106759.0,0.0,7014467.0
158,92309.0,124171.0,45224.0,143014.0,1120251.0,0.0,7019558.0
159,85387.0,114520.0,42819.0,144880.0,1134136.0,0.0,7022784.0
160,79050.0,105644.0,40508.0,146650.0,1148378.0,0.0,7024297.0
161,73243.0,97484.0,38290.0,148327.0,1162950.0,0.0,7024234.0
162,67918.0,89982.0,36165.0,149915.0,1177822.0,0.0,7022725.0
163,63033.0,83088.0,34134.0,151416.0,1192969.0,0.0,7019887.0
164,58548.0,76752.0,32194.0,152835.0,1208368.0,0.0,7015830.0
165,54427.0,70929.0,30346.0,154175.0,1223998.0,0.0,7010652.0
166,50638.0,65579.0,28586.0,155440.0,1239837.0,0.0,7004447.0
167,47152.0,60661.0,26912.0,156633.0,1255869.0,0.0,6997299.0
168,43943.0,56142.0,25323.0,157758.0,1272075.0,0.0,6989286.0
169,40986.0,51987.0,23816.0,158818.0,1288440.0,0.0,6980479.0
170,38261.0,48167.0,22388.0,159815.0,1304950.0,0.0,6970945.0
171,35746.0,44655.0,21036.0,160754.0,1321592.0,0.0,6960743.0
172,33425.0,41424.0,19758.0,161638.0,1338352.0,0.0,6949930.0
173,31281.0,38451.0,18551.0,162468.0,1355219.0,0.0,6938557.0
174,29299.0,35716.0,17410.0,163249.0,1372183.0,0.0,6926670.0
175,27466.0,33197.0,16335.0,163982.0,1389234.0,0.0,6914313.0
176,25769.0,30878.0,15321.0,164671.0,1406363.0,0.0,6901526.0
177,24197.0,28741.0,14366.0,165318.0,1423561.0,0.0,6888344.0
178,22741.0,26772.0,13467.0,165925.0,1440820.0,0.0,6874802.0
179,21390.0,24956.0,12622.0,166494.0,1458134.0,0.0,6860931.0
180,20137.0,23281.0,11827.0,167028.0,1475495.0,0.0,6846759.0
