,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,17555.0,18298.0,8326.0,164154.0,1677793.0,0.0,6658402.0
146,16683.0,17242.0,7824.0,164507.0,1694724.0,0.0,6643547.0
147,15868.0,16261.0,7352.0,164839.0,1711675.0,0.0,6628532.0
148,15105.0,15347.0,6909.0,165151.0,1728644.0,0.0,6613371.0
149,14391.0,14497.0,6493.0,165445.0,1745626.0,0.0,6598076.0
150,13722.0,13706.0,6102.0,165720.0,1762618.0,0.0,6582659.0
151,13095.0,12968.0,5735.0,165980.0,1779616.0,0.0,6567133.0
152,12508.0,12281.0,5390.0,166223.0,1796617.0,0.0,6551508.0
153,11957.0,11640.0,5067.0,166453.0,1813618.0,0.0,6535792.0
154,11440.0,11042.0,4764.0,166668.0,1830617.0,0.0,6519996.0
155,10955.0,10484.0,4479.0,166871.0,1847611.0,0.0,6504127.0
156,10499.0,9963.0,4212.0,167061.0,1864598.0,0.0,6488194.0
157,10071.0,9476.0,3962.0,167241.0,1881575.0,0.0,6472203.0
158,9669.0,9021.0,3727.0,167409.0,1898541.0,0.0,6456161.0
159,9290.0,8595.0,3507.0,167568.0,1915492.0,0.0,6440074.0
160,8935.0,8197.0,3301.0,167717.0,1932429.0,0.0,6423949.0
161,8600.0,7824.0,3108.0,167858.0,1949348.0,0.0,6407790.0
162,8285.0,7475.0,2926.0,167990.0,1966248.0,0.0,6391602.0
163,7989.0,7148.0,2757.0,168115.0,1983128.0,0.0,6375391.0
164,7710.0,6841.0,2598.0,168232.0,1999987.0,0.0,6359160.0
165,7447.0,6554.0,2449.0,168342.0,2016822.0,0.0,6342914.0
166,7200.0,6284.0,2309.0,168446.0,2033633.0,0.0,6326655.0
167,6966.0,6031.0,2178.0,168545.0,2050418.0,0.0,6310389.0
168,6747.0,5794.0,2055.0,168637.0,2067176.0,0.0,6294118.0
169,6539.0,5571.0,1940.0,168724.0,2083907.0,0.0,6277845.0
170,6344.0,5361.0,1833.0,168807.0,2100609.0,0.0,6261572.0
171,6160.0,5165.0,1732.0,168885.0,2117282.0,0.0,6245304.0
172,5987.0,4980.0,1637.0,168958.0,2133924.0,0.0,6229041.0
173,5823.0,4806.0,1549.0,169027.0,2150535.0,0.0,6212787.0
174,5669.0,4642.0,1466.0,169093.0,2167113.0,0.0,6196544.0
175,5524.0,4489.0,1388.0,169155.0,2183659.0,0.0,6180313.0
176,5387.0,4344.0,1315.0,169214.0,2200171.0,0.0,6164096.0
177,5259.0,4208.0,1247.0,169269.0,2216648.0,0.0,6147896.0
178,5137.0,4080.0,1183.0,169322.0,2233091.0,0.0,6131713.0
179,5023.0,3960.0,1123.0,169372.0,2249499.0,0.0,6115550.0
180,4916.0,3846.0,1067.0,169419.0,2265870.0,0.0,6099409.0
