,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,49939.0,47330.0,12015.0,109856.0,2933569.0,0.0,5391819.0
147,47586.0,45007.0,11477.0,110333.0,2944008.0,0.0,5386116.0
148,45357.0,42808.0,10961.0,110789.0,2954630.0,0.0,5379983.0
149,43244.0,40725.0,10466.0,111225.0,2965425.0,0.0,5373442.0
150,41242.0,38752.0,9992.0,111641.0,2976380.0,0.0,5366519.0
151,39345.0,36884.0,9539.0,112039.0,2987487.0,0.0,5359234.0
152,37546.0,35115.0,9104.0,112419.0,2998735.0,0.0,5351608.0
153,35839.0,33438.0,8689.0,112781.0,3010116.0,0.0,5343662.0
154,34221.0,31850.0,8291.0,113128.0,3021622.0,0.0,5335415.0
155,32686.0,30346.0,7911.0,113458.0,3033243.0,0.0,5326882.0
156,31230.0,28920.0,7548.0,113774.0,3044974.0,0.0,5318082.0
157,29847.0,27568.0,7201.0,114075.0,3056805.0,0.0,5309030.0
158,28535.0,26287.0,6870.0,114362.0,3068731.0,0.0,5299742.0
159,27289.0,25073.0,6553.0,114637.0,3080746.0,0.0,5290230.0
160,26106.0,23921.0,6251.0,114898.0,3092842.0,0.0,5280509.0
161,24981.0,22829.0,5963.0,115148.0,3105015.0,0.0,5270591.0
162,23913.0,21793.0,5688.0,115386.0,3117259.0,0.0,5260488.0
163,22898.0,20810.0,5426.0,115614.0,3129568.0,0.0,5250211.0
164,21933.0,19878.0,5175.0,115830.0,3141938.0,0.0,5239771.0
165,21016.0,18993.0,4937.0,116037.0,3154365.0,0.0,5229179.0
166,20143.0,18153.0,4709.0,116235.0,3166843.0,0.0,5218443.0
167,19313.0,17356.0,4493.0,116423.0,3179369.0,0.0,5207573.0
168,18524.0,16599.0,4286.0,116603.0,3191939.0,0.0,5196577.0
169,17772.0,15879.0,4089.0,116774.0,3204548.0,0.0,5185464.0
170,17057.0,15196.0,3901.0,116938.0,3217194.0,0.0,5174241.0
171,16375.0,14547.0,3723.0,117094.0,3229873.0,0.0,5162915.0
172,15726.0,13930.0,3553.0,117243.0,3242582.0,0.0,5151493.0
173,15108.0,13343.0,3391.0,117385.0,3255318.0,0.0,5139982.0
174,14519.0,12786.0,3236.0,117521.0,3268078.0,0.0,5128388.0
175,13958.0,12255.0,3089.0,117650.0,3280859.0,0.0,5116716.0
176,13423.0,11751.0,2949.0,117774.0,3293658.0,0.0,5104972.0
177,12912.0,11271.0,2816.0,117892.0,3306474.0,0.0,5093162.0
178,12426.0,10814.0,2689.0,118004.0,3319304.0,0.0,5081290.0
179,11961.0,10379.0,2568.0,118112.0,3332146.0,0.0,5069361.0
180,11518.0,9965.0,2453.0,118215.0,3344997.0,0.0,5057379.0
