,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
156,1709283.0,544320.0,17388.0,4690.0,5291074.0,0.0,977771.0
157,1875201.0,629908.0,20754.0,5376.0,4875040.0,0.0,1138248.0
158,2014384.0,717199.0,24612.0,6195.0,4464563.0,0.0,1317573.0
159,2120792.0,803219.0,28944.0,7166.0,4069963.0,0.0,1514442.0
160,2191299.0,885003.0,33710.0,8307.0,3699288.0,0.0,1726920.0
161,2225677.0,959858.0,38847.0,9633.0,3357922.0,0.0,1952590.0
162,2226120.0,1025571.0,44277.0,11160.0,3048676.0,0.0,2188724.0
163,2196532.0,1080529.0,49905.0,12897.0,2772205.0,0.0,2432459.0
164,2141784.0,1123756.0,55631.0,14854.0,2527562.0,0.0,2680940.0
165,2067067.0,1154874.0,61352.0,17033.0,2312758.0,0.0,2931444.0
166,1977420.0,1174030.0,66965.0,19434.0,2125218.0,0.0,3181459.0
167,1877426.0,1181788.0,72377.0,22055.0,1962140.0,0.0,3428741.0
168,1771048.0,1179022.0,77502.0,24886.0,1820726.0,0.0,3671343.0
169,1661584.0,1166809.0,82268.0,27919.0,1698327.0,0.0,3907621.0
170,1551676.0,1146343.0,86613.0,31139.0,1592527.0,0.0,4136229.0
171,1443375.0,1118861.0,90492.0,34531.0,1501165.0,0.0,4356103.0
172,1338211.0,1085583.0,93872.0,38078.0,1422347.0,0.0,4566436.0
173,1237282.0,1047678.0,96732.0,41760.0,1354424.0,0.0,4766651.0
174,1141328.0,1006225.0,99063.0,45559.0,1295975.0,0.0,4956377.0
175,1050803.0,962209.0,100866.0,49454.0,1245779.0,0.0,5135417.0
176,965941.0,916499.0,102151.0,53424.0,1202788.0,0.0,5303723.0
177,886804.0,869859.0,102937.0,57452.0,1166105.0,0.0,5461371.0
178,813327.0,822938.0,103246.0,61516.0,1134961.0,0.0,5608541.0
179,745351.0,776285.0,103106.0,65598.0,1108695.0,0.0,5745491.0
180,682656.0,730352.0,102551.0,69682.0,1086741.0,0.0,5872545.0
