,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,14948.0,15957.0,7794.0,167660.0,1627538.0,0.0,6710630.0
146,14183.0,15004.0,7306.0,167991.0,1644866.0,0.0,6695177.0
147,13469.0,14119.0,6848.0,168301.0,1662205.0,0.0,6679584.0
148,12802.0,13298.0,6420.0,168592.0,1679551.0,0.0,6663864.0
149,12178.0,12535.0,6018.0,168865.0,1696901.0,0.0,6648030.0
150,11595.0,11826.0,5641.0,169121.0,1714252.0,0.0,6632092.0
151,11049.0,11167.0,5289.0,169361.0,1731600.0,0.0,6616061.0
152,10538.0,10555.0,4959.0,169586.0,1748943.0,0.0,6599946.0
153,10059.0,9984.0,4650.0,169798.0,1766279.0,0.0,6583757.0
154,9611.0,9453.0,4361.0,169996.0,1783605.0,0.0,6567501.0
155,9191.0,8959.0,4090.0,170181.0,1800919.0,0.0,6551187.0
156,8796.0,8497.0,3837.0,170356.0,1818219.0,0.0,6534822.0
157,8427.0,8067.0,3600.0,170519.0,1835503.0,0.0,6518411.0
158,8079.0,7666.0,3378.0,170672.0,1852770.0,0.0,6501961.0
159,7753.0,7292.0,3170.0,170816.0,1870017.0,0.0,6485478.0
160,7447.0,6942.0,2977.0,170951.0,1887243.0,0.0,6468967.0
161,7159.0,6615.0,2795.0,171078.0,1904447.0,0.0,6452432.0
162,6889.0,6309.0,2626.0,171197.0,1921627.0,0.0,6435879.0
163,6634.0,6024.0,2467.0,171309.0,1938781.0,0.0,6419311.0
164,6395.0,5756.0,2319.0,171414.0,1955910.0,0.0,6402733.0
165,6170.0,5506.0,2180.0,171513.0,1973011.0,0.0,6386147.0
166,5958.0,5271.0,2051.0,171606.0,1990084.0,0.0,6369558.0
167,5758.0,5051.0,1930.0,171693.0,2007127.0,0.0,6352968.0
168,5570.0,4845.0,1816.0,171775.0,2024140.0,0.0,6336380.0
169,5393.0,4652.0,1710.0,171852.0,2041121.0,0.0,6319797.0
170,5227.0,4471.0,1611.0,171925.0,2058071.0,0.0,6303222.0
171,5070.0,4301.0,1519.0,171994.0,2074987.0,0.0,6286657.0
172,4922.0,4141.0,1432.0,172058.0,2091870.0,0.0,6270103.0
173,4782.0,3991.0,1352.0,172119.0,2108719.0,0.0,6253564.0
174,4651.0,3851.0,1276.0,172176.0,2125533.0,0.0,6237040.0
175,4528.0,3718.0,1205.0,172230.0,2142311.0,0.0,6220534.0
176,4411.0,3594.0,1139.0,172281.0,2159054.0,0.0,6204048.0
177,4302.0,3477.0,1077.0,172329.0,2175759.0,0.0,6187582.0
178,4198.0,3367.0,1019.0,172375.0,2192428.0,0.0,6171139.0
179,4101.0,3264.0,965.0,172418.0,2209059.0,0.0,6154720.0
180,4010.0,3167.0,915.0,172459.0,2225652.0,0.0,6138325.0
