,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
160,751444.0,187627.0,4438.0,620.0,7362779.0,0.0,237619.0
161,923281.0,236930.0,5727.0,799.0,7073950.0,0.0,303839.0
162,1115141.0,295780.0,7343.0,1031.0,6739606.0,0.0,385625.0
163,1321073.0,364386.0,9342.0,1328.0,6363297.0,0.0,485101.0
164,1532266.0,442250.0,11779.0,1704.0,5952480.0,0.0,604049.0
165,1737849.0,528040.0,14700.0,2177.0,5518077.0,0.0,743684.0
166,1926322.0,619585.0,18138.0,2765.0,5073241.0,0.0,904476.0
167,2087260.0,714013.0,22105.0,3489.0,4631615.0,0.0,1086045.0
168,2212802.0,808023.0,26591.0,4368.0,4205588.0,0.0,1287155.0
169,2298519.0,898223.0,31559.0,5423.0,3804985.0,0.0,1505818.0
170,2343531.0,981469.0,36949.0,6671.0,3436455.0,0.0,1739453.0
171,2349989.0,1055128.0,42678.0,8128.0,3103510.0,0.0,1985094.0
172,2322212.0,1117248.0,48647.0,9807.0,2807021.0,0.0,2239591.0
173,2265755.0,1166611.0,54748.0,11718.0,2545911.0,0.0,2499784.0
174,2186598.0,1202703.0,60868.0,13865.0,2317843.0,0.0,2762650.0
175,2090552.0,1225624.0,66894.0,16249.0,2119806.0,0.0,3025402.0
176,1982885.0,1235963.0,72722.0,18867.0,1948539.0,0.0,3285551.0
177,1868128.0,1234675.0,78258.0,21712.0,1800815.0,0.0,3540939.0
178,1750021.0,1222952.0,83419.0,24773.0,1673612.0,0.0,3789750.0
179,1631535.0,1202121.0,88139.0,28036.0,1564195.0,0.0,4030500.0
180,1514952.0,1173558.0,92365.0,31485.0,1470146.0,0.0,4262021.0
