,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
156,1268472.0,1088556.0,99906.0,39784.0,1304342.0,0.0,4743467.0
157,1167209.0,1043856.0,102344.0,43704.0,1247121.0,0.0,4940291.0
158,1072060.0,996605.0,104218.0,47725.0,1198191.0,0.0,5125729.0
159,983195.0,947730.0,105542.0,51824.0,1156468.0,0.0,5299767.0
160,900616.0,898039.0,106334.0,55982.0,1121033.0,0.0,5462523.0
161,824197.0,848213.0,106623.0,60176.0,1091101.0,0.0,5614218.0
162,753720.0,798822.0,106439.0,64389.0,1066002.0,0.0,5755154.0
163,688911.0,750334.0,105818.0,68601.0,1045164.0,0.0,5885699.0
164,629453.0,703120.0,104795.0,72796.0,1028095.0,0.0,6006268.0
165,575012.0,657471.0,103411.0,76957.0,1014370.0,0.0,6117306.0
166,525244.0,613603.0,101703.0,81070.0,1003623.0,0.0,6219283.0
167,479808.0,571671.0,99711.0,85123.0,995536.0,0.0,6312678.0
168,438369.0,531778.0,97472.0,89103.0,989831.0,0.0,6397974.0
169,400607.0,493982.0,95022.0,93001.0,986266.0,0.0,6475650.0
170,366215.0,458303.0,92395.0,96808.0,984627.0,0.0,6546178.0
171,334909.0,424732.0,89625.0,100517.0,984727.0,0.0,6610017.0
172,306418.0,393237.0,86742.0,104121.0,986400.0,0.0,6667609.0
173,280494.0,363766.0,83772.0,107615.0,989499.0,0.0,6719381.0
174,256907.0,336253.0,80743.0,110996.0,993891.0,0.0,6765737.0
175,235444.0,310621.0,77678.0,114260.0,999459.0,0.0,6807065.0
176,215912.0,286786.0,74597.0,117406.0,1006098.0,0.0,6843729.0
177,198132.0,264658.0,71518.0,120433.0,1013714.0,0.0,6876072.0
178,181943.0,244146.0,68459.0,123340.0,1022220.0,0.0,6904419.0
179,167197.0,225157.0,65435.0,126127.0,1031540.0,0.0,6929072.0
180,153759.0,207598.0,62456.0,128796.0,1041605.0,0.0,6950314.0
