,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,21792.0,22899.0,10005.0,162480.0,1655932.0,0.0,6671419.0
146,20686.0,21561.0,9413.0,162904.0,1672552.0,0.0,6657411.0
147,19653.0,20317.0,8856.0,163303.0,1689211.0,0.0,6643187.0
148,18687.0,19160.0,8332.0,163678.0,1705905.0,0.0,6628765.0
149,17782.0,18083.0,7838.0,164032.0,1722629.0,0.0,6614163.0
150,16936.0,17080.0,7373.0,164364.0,1739377.0,0.0,6599396.0
151,16144.0,16145.0,6937.0,164677.0,1756146.0,0.0,6584478.0
152,15401.0,15275.0,6526.0,164972.0,1772932.0,0.0,6569421.0
153,14705.0,14463.0,6140.0,165249.0,1789731.0,0.0,6554239.0
154,14052.0,13706.0,5777.0,165510.0,1806539.0,0.0,6538943.0
155,13440.0,12999.0,5436.0,165756.0,1823354.0,0.0,6523542.0
156,12865.0,12339.0,5116.0,165987.0,1840172.0,0.0,6508048.0
157,12325.0,11723.0,4815.0,166205.0,1856991.0,0.0,6492469.0
158,11818.0,11147.0,4532.0,166410.0,1873807.0,0.0,6476813.0
159,11342.0,10609.0,4267.0,166602.0,1890618.0,0.0,6461088.0
160,10894.0,10105.0,4019.0,166784.0,1907423.0,0.0,6445302.0
161,10472.0,9634.0,3785.0,166955.0,1924218.0,0.0,6429462.0
162,10076.0,9193.0,3566.0,167116.0,1941002.0,0.0,6413573.0
163,9703.0,8780.0,3360.0,167268.0,1957773.0,0.0,6397643.0
164,9352.0,8393.0,3168.0,167411.0,1974529.0,0.0,6381675.0
165,9021.0,8030.0,2987.0,167545.0,1991267.0,0.0,6365676.0
166,8710.0,7690.0,2817.0,167673.0,2007988.0,0.0,6349649.0
167,8417.0,7371.0,2658.0,167792.0,2024688.0,0.0,6333600.0
168,8140.0,7072.0,2509.0,167905.0,2041368.0,0.0,6317533.0
169,7880.0,6791.0,2369.0,168012.0,2058024.0,0.0,6301452.0
170,7634.0,6527.0,2238.0,168112.0,2074657.0,0.0,6285359.0
171,7403.0,6279.0,2114.0,168207.0,2091264.0,0.0,6269259.0
172,7185.0,6046.0,1999.0,168297.0,2107845.0,0.0,6253155.0
173,6979.0,5827.0,1891.0,168382.0,2124399.0,0.0,6237049.0
174,6785.0,5621.0,1789.0,168462.0,2140925.0,0.0,6220945.0
175,6602.0,5427.0,1694.0,168538.0,2157421.0,0.0,6204844.0
176,6430.0,5245.0,1605.0,168610.0,2173887.0,0.0,6188750.0
177,6268.0,5074.0,1521.0,168678.0,2190322.0,0.0,6172664.0
178,6115.0,4913.0,1443.0,168742.0,2206726.0,0.0,6156589.0
179,5971.0,4761.0,1369.0,168803.0,2223097.0,0.0,6140527.0
180,5835.0,4618.0,1300.0,168861.0,2239434.0,0.0,6124479.0
