,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,17550.0,17977.0,7966.0,163215.0,1712433.0,0.0,6625385.0
146,16705.0,16968.0,7490.0,163552.0,1729245.0,0.0,6610567.0
147,15913.0,16029.0,7042.0,163869.0,1746077.0,0.0,6595598.0
148,15171.0,15154.0,6622.0,164167.0,1762926.0,0.0,6580488.0
149,14475.0,14338.0,6227.0,164447.0,1779787.0,0.0,6565253.0
150,13824.0,13578.0,5856.0,164711.0,1796657.0,0.0,6549902.0
151,13212.0,12869.0,5507.0,164959.0,1813533.0,0.0,6534446.0
152,12639.0,12207.0,5180.0,165193.0,1830413.0,0.0,6518896.0
153,12100.0,11589.0,4873.0,165412.0,1847292.0,0.0,6503261.0
154,11594.0,11012.0,4585.0,165619.0,1864168.0,0.0,6487548.0
155,11119.0,10473.0,4315.0,165814.0,1881040.0,0.0,6471767.0
156,10672.0,9968.0,4061.0,165997.0,1897904.0,0.0,6455924.0
157,10252.0,9497.0,3824.0,166169.0,1914759.0,0.0,6440027.0
158,9857.0,9055.0,3600.0,166331.0,1931602.0,0.0,6424081.0
159,9486.0,8642.0,3391.0,166484.0,1948431.0,0.0,6408093.0
160,9136.0,8255.0,3195.0,166628.0,1965245.0,0.0,6392068.0
161,8806.0,7892.0,3011.0,166764.0,1982042.0,0.0,6376012.0
162,8496.0,7553.0,2839.0,166892.0,1998820.0,0.0,6359928.0
163,8204.0,7234.0,2677.0,167012.0,2015578.0,0.0,6343822.0
164,7929.0,6935.0,2525.0,167126.0,2032314.0,0.0,6327698.0
165,7669.0,6654.0,2383.0,167233.0,2049027.0,0.0,6311560.0
166,7425.0,6390.0,2250.0,167334.0,2065716.0,0.0,6295411.0
167,7195.0,6143.0,2125.0,167429.0,2082380.0,0.0,6279255.0
168,6977.0,5910.0,2008.0,167519.0,2099018.0,0.0,6263094.0
169,6773.0,5692.0,1898.0,167604.0,2115627.0,0.0,6246933.0
170,6579.0,5487.0,1795.0,167685.0,2132209.0,0.0,6230772.0
171,6397.0,5293.0,1699.0,167761.0,2148760.0,0.0,6214616.0
172,6226.0,5112.0,1608.0,167833.0,2165282.0,0.0,6198467.0
173,6064.0,4941.0,1524.0,167901.0,2181772.0,0.0,6182326.0
174,5912.0,4780.0,1444.0,167965.0,2198230.0,0.0,6166196.0
175,5768.0,4629.0,1370.0,168026.0,2214656.0,0.0,6150079.0
176,5633.0,4487.0,1300.0,168084.0,2231048.0,0.0,6133976.0
177,5506.0,4353.0,1234.0,168139.0,2247406.0,0.0,6117890.0
178,5386.0,4227.0,1173.0,168191.0,2263729.0,0.0,6101822.0
179,5273.0,4108.0,1115.0,168240.0,2280017.0,0.0,6085774.0
180,5167.0,3996.0,1061.0,168287.0,2296269.0,0.0,6069747.0
