,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,78161.0,103229.0,39409.0,146833.0,1169144.0,0.0,7007751.0
148,72486.0,95339.0,37258.0,148466.0,1183652.0,0.0,7007326.0
149,67279.0,88080.0,35199.0,150011.0,1198459.0,0.0,7005500.0
150,62496.0,81404.0,33229.0,151474.0,1213538.0,0.0,7002386.0
151,58101.0,75264.0,31349.0,152856.0,1228867.0,0.0,6998090.0
152,54060.0,69617.0,29556.0,154162.0,1244424.0,0.0,6992708.0
153,50341.0,64423.0,27849.0,155395.0,1260191.0,0.0,6986328.0
154,46917.0,59647.0,26227.0,156558.0,1276147.0,0.0,6979031.0
155,43762.0,55253.0,24685.0,157655.0,1292278.0,0.0,6970894.0
156,40853.0,51211.0,23223.0,158688.0,1308566.0,0.0,6961985.0
157,38169.0,47492.0,21838.0,159661.0,1324999.0,0.0,6952368.0
158,35691.0,44069.0,20526.0,160578.0,1341562.0,0.0,6942100.0
159,33402.0,40919.0,19285.0,161440.0,1358244.0,0.0,6931237.0
160,31286.0,38017.0,18113.0,162251.0,1375033.0,0.0,6919827.0
161,29328.0,35345.0,17006.0,163014.0,1391918.0,0.0,6907916.0
162,27516.0,32883.0,15961.0,163730.0,1408890.0,0.0,6895546.0
163,25837.0,30614.0,14976.0,164404.0,1425940.0,0.0,6882756.0
164,24282.0,28522.0,14048.0,165036.0,1443060.0,0.0,6869580.0
165,22839.0,26592.0,13175.0,165630.0,1460240.0,0.0,6856052.0
166,21500.0,24811.0,12352.0,166187.0,1477476.0,0.0,6842201.0
167,20257.0,23167.0,11579.0,166710.0,1494758.0,0.0,6828055.0
168,19102.0,21649.0,10853.0,167200.0,1512083.0,0.0,6813640.0
169,18028.0,20247.0,10170.0,167660.0,1529443.0,0.0,6798979.0
170,17029.0,18950.0,9529.0,168092.0,1546833.0,0.0,6784094.0
171,16099.0,17751.0,8927.0,168496.0,1564249.0,0.0,6769005.0
172,15234.0,16641.0,8363.0,168876.0,1581685.0,0.0,6753729.0
173,14427.0,15614.0,7833.0,169231.0,1599138.0,0.0,6738284.0
174,13675.0,14662.0,7337.0,169564.0,1616603.0,0.0,6722686.0
175,12973.0,13781.0,6872.0,169877.0,1634077.0,0.0,6706949.0
176,12318.0,12963.0,6436.0,170169.0,1651555.0,0.0,6691086.0
177,11706.0,12205.0,6028.0,170443.0,1669036.0,0.0,6675109.0
178,11134.0,11501.0,5646.0,170700.0,1686516.0,0.0,6659030.0
179,10600.0,10847.0,5289.0,170941.0,1703991.0,0.0,6642859.0
180,10100.0,10240.0,4954.0,171166.0,1721460.0,0.0,6626607.0
