,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,17530.0,19197.0,9369.0,167080.0,1576712.0,0.0,6754640.0
146,16593.0,18007.0,8785.0,167477.0,1593984.0,0.0,6739681.0
147,15719.0,16906.0,8236.0,167851.0,1611277.0,0.0,6724538.0
148,14905.0,15884.0,7721.0,168201.0,1628589.0,0.0,6709227.0
149,14144.0,14937.0,7238.0,168529.0,1645915.0,0.0,6693763.0
150,13434.0,14059.0,6786.0,168837.0,1663251.0,0.0,6678161.0
151,12771.0,13243.0,6361.0,169126.0,1680594.0,0.0,6662433.0
152,12151.0,12485.0,5963.0,169397.0,1697940.0,0.0,6646591.0
153,11571.0,11782.0,5590.0,169651.0,1715286.0,0.0,6630647.0
154,11028.0,11127.0,5241.0,169889.0,1732631.0,0.0,6614611.0
155,10520.0,10518.0,4914.0,170112.0,1749970.0,0.0,6598492.0
156,10045.0,9952.0,4608.0,170322.0,1767301.0,0.0,6582300.0
157,9599.0,9424.0,4322.0,170519.0,1784622.0,0.0,6566042.0
158,9181.0,8933.0,4054.0,170703.0,1801931.0,0.0,6549726.0
159,8789.0,8474.0,3803.0,170876.0,1819226.0,0.0,6533359.0
160,8421.0,8047.0,3568.0,171038.0,1836505.0,0.0,6516948.0
161,8076.0,7648.0,3348.0,171190.0,1853766.0,0.0,6500498.0
162,7752.0,7276.0,3143.0,171333.0,1871008.0,0.0,6484015.0
163,7447.0,6929.0,2951.0,171467.0,1888228.0,0.0,6467505.0
164,7161.0,6604.0,2771.0,171593.0,1905426.0,0.0,6450972.0
165,6892.0,6300.0,2603.0,171711.0,1922600.0,0.0,6434421.0
166,6639.0,6016.0,2446.0,171822.0,1939749.0,0.0,6417855.0
167,6401.0,5750.0,2299.0,171926.0,1956871.0,0.0,6401280.0
168,6177.0,5501.0,2162.0,172024.0,1973966.0,0.0,6384697.0
169,5966.0,5268.0,2033.0,172117.0,1991033.0,0.0,6368111.0
170,5768.0,5049.0,1913.0,172203.0,2008069.0,0.0,6351524.0
171,5581.0,4845.0,1801.0,172285.0,2025076.0,0.0,6334940.0
172,5405.0,4652.0,1696.0,172361.0,2042051.0,0.0,6318362.0
173,5239.0,4472.0,1598.0,172433.0,2058994.0,0.0,6301790.0
174,5083.0,4303.0,1507.0,172501.0,2075904.0,0.0,6285229.0
175,4936.0,4144.0,1421.0,172565.0,2092780.0,0.0,6268681.0
176,4797.0,3995.0,1341.0,172626.0,2109622.0,0.0,6252146.0
177,4667.0,3855.0,1266.0,172682.0,2126429.0,0.0,6235628.0
178,4544.0,3724.0,1196.0,172736.0,2143200.0,0.0,6219127.0
179,4428.0,3600.0,1130.0,172787.0,2159936.0,0.0,6202646.0
180,4319.0,3484.0,1069.0,172834.0,2176634.0,0.0,6186186.0
