,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,28826.0,34970.0,17037.0,163383.0,1381125.0,0.0,6919185.0
147,27034.0,32517.0,15984.0,164101.0,1398178.0,0.0,6906712.0
148,25374.0,30257.0,14993.0,164775.0,1415307.0,0.0,6893821.0
149,23836.0,28175.0,14059.0,165408.0,1432503.0,0.0,6880546.0
150,22411.0,26255.0,13179.0,166002.0,1449758.0,0.0,6866921.0
151,21088.0,24484.0,12352.0,166560.0,1467067.0,0.0,6852976.0
152,19861.0,22850.0,11575.0,167083.0,1484421.0,0.0,6838738.0
153,18721.0,21342.0,10844.0,167573.0,1501814.0,0.0,6824232.0
154,17661.0,19949.0,10158.0,168033.0,1519242.0,0.0,6809483.0
155,16676.0,18662.0,9515.0,168464.0,1536698.0,0.0,6794512.0
156,15760.0,17472.0,8910.0,168868.0,1554179.0,0.0,6779338.0
157,14906.0,16372.0,8344.0,169246.0,1571678.0,0.0,6763980.0
158,14111.0,15354.0,7813.0,169601.0,1589193.0,0.0,6748455.0
159,13370.0,14411.0,7315.0,169933.0,1606719.0,0.0,6732778.0
160,12679.0,13538.0,6849.0,170245.0,1624252.0,0.0,6716965.0
161,12034.0,12729.0,6412.0,170536.0,1641789.0,0.0,6701027.0
162,11432.0,11979.0,6003.0,170809.0,1659327.0,0.0,6684977.0
163,10870.0,11283.0,5620.0,171065.0,1676862.0,0.0,6668827.0
164,10344.0,10636.0,5262.0,171305.0,1694393.0,0.0,6652586.0
165,9853.0,10036.0,4927.0,171529.0,1711916.0,0.0,6636265.0
166,9393.0,9479.0,4614.0,171739.0,1729429.0,0.0,6619873.0
167,8963.0,8960.0,4321.0,171936.0,1746930.0,0.0,6603417.0
168,8560.0,8477.0,4047.0,172121.0,1764417.0,0.0,6586905.0
169,8182.0,8028.0,3791.0,172293.0,1781887.0,0.0,6570345.0
170,7828.0,7610.0,3552.0,172455.0,1799339.0,0.0,6553742.0
171,7496.0,7221.0,3329.0,172607.0,1816772.0,0.0,6537103.0
172,7185.0,6857.0,3120.0,172749.0,1834183.0,0.0,6520434.0
173,6892.0,6518.0,2925.0,172882.0,1851571.0,0.0,6503739.0
174,6618.0,6202.0,2742.0,173007.0,1868935.0,0.0,6487023.0
175,6360.0,5907.0,2572.0,173124.0,1886274.0,0.0,6470291.0
176,6118.0,5631.0,2413.0,173234.0,1903586.0,0.0,6453546.0
177,5890.0,5373.0,2265.0,173337.0,1920870.0,0.0,6436793.0
178,5676.0,5132.0,2126.0,173433.0,1938124.0,0.0,6420036.0
179,5474.0,4906.0,1996.0,173524.0,1955349.0,0.0,6403277.0
180,5285.0,4695.0,1875.0,173609.0,1972544.0,0.0,6386519.0
