,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,17267.0,17870.0,8540.0,151463.0,1936215.0,0.0,6413171.0
147,16631.0,16861.0,8005.0,151817.0,1952253.0,0.0,6398961.0
148,16023.0,15938.0,7504.0,152148.0,1968311.0,0.0,6384602.0
149,15444.0,15094.0,7035.0,152459.0,1984385.0,0.0,6370109.0
150,14893.0,14319.0,6598.0,152751.0,2000470.0,0.0,6355497.0
151,14368.0,13605.0,6190.0,153025.0,2016564.0,0.0,6340776.0
152,13869.0,12947.0,5809.0,153282.0,2032663.0,0.0,6325958.0
153,13395.0,12338.0,5453.0,153523.0,2048764.0,0.0,6311053.0
154,12945.0,11775.0,5121.0,153750.0,2064866.0,0.0,6296071.0
155,12517.0,11252.0,4811.0,153963.0,2080964.0,0.0,6281019.0
156,12112.0,10765.0,4522.0,154163.0,2097058.0,0.0,6265906.0
157,11728.0,10313.0,4253.0,154352.0,2113144.0,0.0,6250738.0
158,11364.0,9890.0,4001.0,154529.0,2129221.0,0.0,6235522.0
159,11018.0,9496.0,3767.0,154696.0,2145287.0,0.0,6220263.0
160,10691.0,9128.0,3548.0,154853.0,2161339.0,0.0,6204968.0
161,10382.0,8783.0,3343.0,155001.0,2177376.0,0.0,6189642.0
162,10088.0,8460.0,3153.0,155141.0,2193397.0,0.0,6174288.0
163,9811.0,8157.0,2975.0,155272.0,2209400.0,0.0,6158912.0
164,9548.0,7873.0,2808.0,155396.0,2225383.0,0.0,6143517.0
165,9300.0,7606.0,2653.0,155514.0,2241346.0,0.0,6128108.0
166,9065.0,7356.0,2508.0,155625.0,2257286.0,0.0,6112687.0
167,8843.0,7120.0,2373.0,155729.0,2273203.0,0.0,6097259.0
168,8633.0,6898.0,2247.0,155828.0,2289095.0,0.0,6081825.0
169,8435.0,6690.0,2129.0,155922.0,2304961.0,0.0,6066390.0
170,8248.0,6493.0,2018.0,156011.0,2320801.0,0.0,6050955.0
171,8071.0,6309.0,1915.0,156096.0,2336613.0,0.0,6035524.0
172,7905.0,6134.0,1818.0,156176.0,2352396.0,0.0,6020098.0
173,7748.0,5971.0,1728.0,156252.0,2368149.0,0.0,6004679.0
174,7601.0,5816.0,1644.0,156324.0,2383872.0,0.0,5989270.0
175,7462.0,5671.0,1565.0,156392.0,2399563.0,0.0,5973873.0
176,7332.0,5534.0,1491.0,156458.0,2415223.0,0.0,5958490.0
177,7210.0,5406.0,1422.0,156520.0,2430849.0,0.0,5943121.0
178,7096.0,5284.0,1357.0,156579.0,2446441.0,0.0,5927770.0
179,6989.0,5171.0,1296.0,156636.0,2461999.0,0.0,5912437.0
180,6889.0,5064.0,1239.0,156690.0,2477522.0,0.0,5897123.0
