,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,17189.0,17686.0,7921.0,163434.0,1704831.0,0.0,6633467.0
146,16354.0,16686.0,7446.0,163768.0,1721704.0,0.0,6618569.0
147,15572.0,15756.0,6999.0,164083.0,1738597.0,0.0,6603520.0
148,14841.0,14889.0,6580.0,164380.0,1755504.0,0.0,6588333.0
149,14155.0,14082.0,6186.0,164658.0,1772423.0,0.0,6573022.0
150,13513.0,13329.0,5816.0,164921.0,1789350.0,0.0,6557598.0
151,12910.0,12628.0,5469.0,165167.0,1806282.0,0.0,6542070.0
152,12345.0,11973.0,5143.0,165399.0,1823216.0,0.0,6526450.0
153,11814.0,11363.0,4837.0,165617.0,1840149.0,0.0,6510746.0
154,11316.0,10792.0,4550.0,165823.0,1857079.0,0.0,6494967.0
155,10848.0,10259.0,4281.0,166016.0,1874003.0,0.0,6479121.0
156,10408.0,9761.0,4028.0,166197.0,1890918.0,0.0,6463214.0
157,9995.0,9295.0,3792.0,166369.0,1907823.0,0.0,6447254.0
158,9606.0,8860.0,3569.0,166530.0,1924715.0,0.0,6431247.0
159,9240.0,8452.0,3361.0,166681.0,1941594.0,0.0,6415199.0
160,8896.0,8070.0,3166.0,166824.0,1958456.0,0.0,6399116.0
161,8572.0,7712.0,2983.0,166958.0,1975300.0,0.0,6383002.0
162,8267.0,7377.0,2811.0,167085.0,1992125.0,0.0,6366862.0
163,7980.0,7062.0,2650.0,167204.0,2008929.0,0.0,6350701.0
164,7709.0,6768.0,2499.0,167317.0,2025711.0,0.0,6334523.0
165,7454.0,6491.0,2358.0,167423.0,2042470.0,0.0,6318331.0
166,7214.0,6231.0,2225.0,167523.0,2059203.0,0.0,6302130.0
167,6988.0,5988.0,2101.0,167617.0,2075911.0,0.0,6285922.0
168,6774.0,5759.0,1985.0,167707.0,2092592.0,0.0,6269711.0
169,6573.0,5544.0,1876.0,167791.0,2109245.0,0.0,6253499.0
170,6383.0,5341.0,1773.0,167870.0,2125869.0,0.0,6237290.0
171,6204.0,5151.0,1677.0,167945.0,2142463.0,0.0,6221086.0
172,6036.0,4972.0,1588.0,168016.0,2159026.0,0.0,6204888.0
173,5877.0,4804.0,1503.0,168083.0,2175558.0,0.0,6188701.0
174,5727.0,4646.0,1424.0,168147.0,2192058.0,0.0,6172525.0
175,5586.0,4497.0,1350.0,168207.0,2208524.0,0.0,6156362.0
176,5453.0,4357.0,1281.0,168264.0,2224957.0,0.0,6140215.0
177,5328.0,4226.0,1216.0,168318.0,2241355.0,0.0,6124084.0
178,5210.0,4102.0,1155.0,168369.0,2257718.0,0.0,6107973.0
179,5100.0,3985.0,1097.0,168418.0,2274046.0,0.0,6091881.0
180,4996.0,3875.0,1044.0,168464.0,2290338.0,0.0,6075811.0
