,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,11898.0,14674.0,7717.0,169808.0,1590279.0,0.0,6750150.0
146,11316.0,13635.0,7218.0,170137.0,1607951.0,0.0,6734270.0
147,10767.0,12692.0,6750.0,170444.0,1625626.0,0.0,6718249.0
148,10250.0,11836.0,6310.0,170731.0,1643299.0,0.0,6702101.0
149,9763.0,11056.0,5899.0,171000.0,1660969.0,0.0,6685841.0
150,9304.0,10345.0,5513.0,171251.0,1678631.0,0.0,6669484.0
151,8873.0,9694.0,5152.0,171486.0,1696283.0,0.0,6653039.0
152,8467.0,9099.0,4815.0,171705.0,1713924.0,0.0,6636518.0
153,8085.0,8552.0,4500.0,171910.0,1731550.0,0.0,6619930.0
154,7725.0,8050.0,4205.0,172102.0,1749159.0,0.0,6603285.0
155,7387.0,7588.0,3930.0,172282.0,1766750.0,0.0,6586590.0
156,7069.0,7162.0,3674.0,172449.0,1784321.0,0.0,6569852.0
157,6770.0,6769.0,3434.0,172606.0,1801870.0,0.0,6553078.0
158,6489.0,6405.0,3211.0,172753.0,1819395.0,0.0,6536274.0
159,6224.0,6069.0,3002.0,172889.0,1836896.0,0.0,6519446.0
160,5975.0,5757.0,2808.0,173018.0,1854370.0,0.0,6502598.0
161,5741.0,5468.0,2627.0,173137.0,1871817.0,0.0,6485736.0
162,5521.0,5200.0,2458.0,173249.0,1889236.0,0.0,6468863.0
163,5313.0,4950.0,2301.0,173354.0,1906625.0,0.0,6451984.0
164,5118.0,4718.0,2154.0,173452.0,1923983.0,0.0,6435102.0
165,4934.0,4501.0,2017.0,173544.0,1941310.0,0.0,6418221.0
166,4761.0,4299.0,1890.0,173630.0,1958604.0,0.0,6401342.0
167,4597.0,4111.0,1772.0,173711.0,1975865.0,0.0,6384471.0
168,4444.0,3935.0,1661.0,173786.0,1993092.0,0.0,6367608.0
169,4299.0,3771.0,1558.0,173857.0,2010285.0,0.0,6350757.0
170,4163.0,3618.0,1462.0,173923.0,2027442.0,0.0,6333919.0
171,4034.0,3474.0,1373.0,173986.0,2044563.0,0.0,6317097.0
172,3913.0,3339.0,1290.0,174044.0,2061647.0,0.0,6300293.0
173,3799.0,3213.0,1212.0,174099.0,2078695.0,0.0,6283508.0
174,3692.0,3095.0,1140.0,174150.0,2095705.0,0.0,6266745.0
175,3591.0,2985.0,1073.0,174199.0,2112677.0,0.0,6250003.0
176,3496.0,2881.0,1010.0,174244.0,2129610.0,0.0,6233286.0
177,3406.0,2783.0,951.0,174287.0,2146504.0,0.0,6216595.0
178,3322.0,2692.0,897.0,174327.0,2163360.0,0.0,6199930.0
179,3242.0,2606.0,846.0,174365.0,2180175.0,0.0,6183292.0
180,3167.0,2526.0,799.0,174401.0,2196950.0,0.0,6166684.0
