,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,28240.0,23455.0,6872.0,141736.0,2215019.0,0.0,6129206.0
146,27412.0,22637.0,6559.0,142019.0,2228927.0,0.0,6116973.0
147,26626.0,21863.0,6262.0,142289.0,2242874.0,0.0,6104612.0
148,25880.0,21130.0,5982.0,142548.0,2256855.0,0.0,6092133.0
149,25171.0,20435.0,5717.0,142795.0,2270866.0,0.0,6079543.0
150,24498.0,19776.0,5467.0,143031.0,2284903.0,0.0,6066851.0
151,23860.0,19152.0,5230.0,143257.0,2298964.0,0.0,6054064.0
152,23254.0,18560.0,5006.0,143474.0,2313044.0,0.0,6041189.0
153,22678.0,18000.0,4794.0,143681.0,2327141.0,0.0,6028233.0
154,22133.0,17468.0,4593.0,143880.0,2341251.0,0.0,6015202.0
155,21615.0,16964.0,4403.0,144070.0,2355373.0,0.0,6002102.0
156,21124.0,16486.0,4223.0,144253.0,2369502.0,0.0,5988940.0
157,20658.0,16032.0,4053.0,144428.0,2383636.0,0.0,5975719.0
158,20217.0,15602.0,3891.0,144597.0,2397774.0,0.0,5962446.0
159,19799.0,15195.0,3738.0,144758.0,2411911.0,0.0,5949125.0
160,19404.0,14809.0,3594.0,144914.0,2426047.0,0.0,5935760.0
161,19030.0,14442.0,3456.0,145063.0,2440179.0,0.0,5922357.0
162,18676.0,14096.0,3326.0,145207.0,2454304.0,0.0,5908919.0
163,18342.0,13767.0,3203.0,145345.0,2468421.0,0.0,5895450.0
164,18026.0,13455.0,3086.0,145478.0,2482528.0,0.0,5881954.0
165,17729.0,13161.0,2975.0,145606.0,2496622.0,0.0,5868435.0
166,17448.0,12882.0,2870.0,145730.0,2510702.0,0.0,5854895.0
167,17185.0,12618.0,2770.0,145849.0,2524767.0,0.0,5841338.0
168,16938.0,12368.0,2675.0,145964.0,2538813.0,0.0,5827768.0
169,16706.0,12133.0,2585.0,146075.0,2552841.0,0.0,5814187.0
170,16489.0,11910.0,2500.0,146183.0,2566847.0,0.0,5800598.0
171,16286.0,11701.0,2420.0,146287.0,2580831.0,0.0,5787003.0
172,16098.0,11503.0,2343.0,146387.0,2594790.0,0.0,5773406.0
173,15923.0,11317.0,2270.0,146484.0,2608724.0,0.0,5759808.0
174,15761.0,11143.0,2202.0,146579.0,2622630.0,0.0,5746213.0
175,15612.0,10979.0,2136.0,146670.0,2636508.0,0.0,5732621.0
176,15476.0,10826.0,2074.0,146758.0,2650356.0,0.0,5719037.0
177,15351.0,10682.0,2016.0,146844.0,2664173.0,0.0,5705461.0
178,15239.0,10549.0,1960.0,146928.0,2677956.0,0.0,5691895.0
179,15138.0,10424.0,1907.0,147009.0,2691706.0,0.0,5678342.0
180,15049.0,10309.0,1857.0,147088.0,2705420.0,0.0,5664804.0
