,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
148,33104.0,41016.0,19616.0,161775.0,1339207.0,0.0,6949810.0
149,30982.0,38073.0,18416.0,162599.0,1356095.0,0.0,6938362.0
150,29020.0,35365.0,17282.0,163374.0,1373079.0,0.0,6926406.0
151,27206.0,32872.0,16214.0,164102.0,1390148.0,0.0,6913985.0
152,25527.0,30576.0,15206.0,164786.0,1407294.0,0.0,6901138.0
153,23971.0,28461.0,14258.0,165428.0,1424507.0,0.0,6887901.0
154,22530.0,26512.0,13365.0,166030.0,1441781.0,0.0,6874309.0
155,21193.0,24715.0,12525.0,166595.0,1459109.0,0.0,6860390.0
156,19953.0,23057.0,11735.0,167126.0,1476482.0,0.0,6846174.0
157,18801.0,21527.0,10993.0,167623.0,1493896.0,0.0,6831687.0
158,17731.0,20114.0,10297.0,168089.0,1511345.0,0.0,6816952.0
159,16736.0,18810.0,9643.0,168525.0,1528823.0,0.0,6801990.0
160,15810.0,17604.0,9029.0,168935.0,1546325.0,0.0,6786824.0
161,14949.0,16489.0,8454.0,169318.0,1563847.0,0.0,6771470.0
162,14147.0,15458.0,7915.0,169678.0,1581384.0,0.0,6755946.0
163,13399.0,14503.0,7409.0,170014.0,1598932.0,0.0,6740269.0
164,12703.0,13620.0,6936.0,170329.0,1616488.0,0.0,6724451.0
165,12052.0,12801.0,6493.0,170625.0,1634048.0,0.0,6708508.0
166,11446.0,12042.0,6078.0,170901.0,1651610.0,0.0,6692452.0
167,10879.0,11337.0,5689.0,171160.0,1669169.0,0.0,6676293.0
168,10349.0,10684.0,5326.0,171403.0,1686723.0,0.0,6660042.0
169,9854.0,10077.0,4986.0,171630.0,1704270.0,0.0,6643710.0
170,9391.0,9514.0,4668.0,171842.0,1721807.0,0.0,6627305.0
171,8958.0,8990.0,4371.0,172042.0,1739332.0,0.0,6610835.0
172,8552.0,8503.0,4093.0,172228.0,1756843.0,0.0,6594308.0
173,8172.0,8049.0,3833.0,172403.0,1774337.0,0.0,6577732.0
174,7816.0,7627.0,3591.0,172566.0,1791814.0,0.0,6561113.0
175,7482.0,7234.0,3364.0,172720.0,1809271.0,0.0,6544457.0
176,7169.0,6867.0,3152.0,172863.0,1826706.0,0.0,6527769.0
177,6875.0,6525.0,2954.0,172998.0,1844119.0,0.0,6511056.0
178,6599.0,6206.0,2770.0,173124.0,1861507.0,0.0,6494321.0
179,6339.0,5909.0,2597.0,173242.0,1878870.0,0.0,6477569.0
180,6096.0,5631.0,2436.0,173353.0,1896206.0,0.0,6460805.0
