,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
150,633210.0,687952.0,100886.0,73313.0,1083673.0,0.0,5965493.0
151,579912.0,644865.0,99685.0,77321.0,1068076.0,0.0,6074668.0
152,531014.0,603284.0,98171.0,81289.0,1055584.0,0.0,6175185.0
153,486219.0,563381.0,96379.0,85204.0,1045870.0,0.0,6267475.0
154,445233.0,525277.0,94343.0,89053.0,1038647.0,0.0,6351974.0
155,407769.0,489048.0,92098.0,92829.0,1033664.0,0.0,6429120.0
156,373549.0,454733.0,89675.0,96520.0,1030700.0,0.0,6499349.0
157,342312.0,422343.0,87106.0,100122.0,1029560.0,0.0,6563085.0
158,313808.0,391863.0,84419.0,103626.0,1030070.0,0.0,6620741.0
159,287807.0,363257.0,81640.0,107028.0,1032077.0,0.0,6672717.0
160,264092.0,336477.0,78795.0,110324.0,1035444.0,0.0,6719395.0
161,242462.0,311459.0,75905.0,113511.0,1040048.0,0.0,6761141.0
162,222734.0,288134.0,72991.0,116587.0,1045780.0,0.0,6798302.0
163,204737.0,266424.0,70072.0,119549.0,1052539.0,0.0,6831206.0
164,188316.0,246250.0,67163.0,122398.0,1060237.0,0.0,6860162.0
165,173329.0,227529.0,64279.0,125134.0,1068793.0,0.0,6885462.0
166,159646.0,210178.0,61433.0,127756.0,1078135.0,0.0,6907379.0
167,147148.0,194115.0,58634.0,130267.0,1088195.0,0.0,6926168.0
168,135727.0,179258.0,55893.0,132667.0,1098914.0,0.0,6942068.0
169,125287.0,165528.0,53218.0,134959.0,1110235.0,0.0,6955300.0
170,115738.0,152851.0,50613.0,137144.0,1122111.0,0.0,6966071.0
171,106998.0,141152.0,48086.0,139226.0,1134493.0,0.0,6974573.0
172,98996.0,130363.0,45639.0,141207.0,1147341.0,0.0,6980983.0
173,91664.0,120417.0,43275.0,143090.0,1160615.0,0.0,6985466.0
174,84942.0,111252.0,40998.0,144878.0,1174281.0,0.0,6988176.0
175,78776.0,102810.0,38808.0,146575.0,1188307.0,0.0,6989252.0
176,73116.0,95036.0,36706.0,148183.0,1202661.0,0.0,6988825.0
177,67917.0,87879.0,34691.0,149706.0,1217318.0,0.0,6987016.0
178,63139.0,81289.0,32764.0,151148.0,1232251.0,0.0,6983935.0
179,58745.0,75224.0,30924.0,152511.0,1247437.0,0.0,6979685.0
180,54701.0,69641.0,29169.0,153800.0,1262856.0,0.0,6974361.0
