,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,23200.0,15834.0,4356.0,120434.0,2876901.0,0.0,5503802.0
146,23167.0,15683.0,4154.0,120607.0,2888934.0,0.0,5491982.0
147,23144.0,15550.0,3969.0,120773.0,2900928.0,0.0,5480163.0
148,23131.0,15435.0,3799.0,120931.0,2912881.0,0.0,5468348.0
149,23130.0,15336.0,3643.0,121083.0,2924792.0,0.0,5456543.0
150,23140.0,15251.0,3500.0,121229.0,2936658.0,0.0,5444749.0
151,23161.0,15180.0,3369.0,121370.0,2948477.0,0.0,5432970.0
152,23195.0,15121.0,3249.0,121505.0,2960248.0,0.0,5421209.0
153,23240.0,15075.0,3139.0,121636.0,2971968.0,0.0,5409468.0
154,23298.0,15040.0,3039.0,121762.0,2983636.0,0.0,5397752.0
155,23369.0,15015.0,2946.0,121885.0,2995250.0,0.0,5386061.0
156,23453.0,15001.0,2862.0,122004.0,3006808.0,0.0,5374399.0
157,23549.0,14998.0,2785.0,122120.0,3018308.0,0.0,5362768.0
158,23660.0,15004.0,2714.0,122233.0,3029747.0,0.0,5351170.0
159,23783.0,15020.0,2650.0,122343.0,3041124.0,0.0,5339607.0
160,23921.0,15046.0,2592.0,122450.0,3052437.0,0.0,5328082.0
161,24072.0,15081.0,2538.0,122555.0,3063683.0,0.0,5316597.0
162,24238.0,15125.0,2490.0,122659.0,3074861.0,0.0,5305154.0
163,24419.0,15179.0,2446.0,122760.0,3085968.0,0.0,5293755.0
164,24614.0,15243.0,2407.0,122859.0,3097002.0,0.0,5282402.0
165,24824.0,15315.0,2371.0,122957.0,3107961.0,0.0,5271098.0
166,25051.0,15398.0,2339.0,123054.0,3118842.0,0.0,5259843.0
167,25293.0,15489.0,2311.0,123149.0,3129643.0,0.0,5248642.0
168,25551.0,15591.0,2286.0,123244.0,3140362.0,0.0,5237494.0
169,25826.0,15702.0,2264.0,123337.0,3150995.0,0.0,5226404.0
170,26118.0,15823.0,2244.0,123429.0,3161541.0,0.0,5215372.0
171,26427.0,15954.0,2228.0,123521.0,3171996.0,0.0,5204401.0
172,26754.0,16096.0,2214.0,123612.0,3182358.0,0.0,5193494.0
173,27100.0,16248.0,2202.0,123702.0,3192624.0,0.0,5182651.0
174,27465.0,16410.0,2193.0,123792.0,3202790.0,0.0,5171877.0
175,27849.0,16583.0,2186.0,123882.0,3212855.0,0.0,5161172.0
176,28253.0,16768.0,2181.0,123971.0,3222815.0,0.0,5150539.0
177,28677.0,16964.0,2179.0,124060.0,3232666.0,0.0,5139982.0
178,29123.0,17171.0,2178.0,124149.0,3242405.0,0.0,5129501.0
179,29591.0,17391.0,2179.0,124238.0,3252028.0,0.0,5119100.0
180,30082.0,17622.0,2182.0,124327.0,3261533.0,0.0,5108781.0
