,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,18554.0,21098.0,10709.0,167590.0,1506542.0,0.0,6820034.0
147,17508.0,19726.0,10032.0,168044.0,1523967.0,0.0,6805251.0
148,16535.0,18457.0,9396.0,168469.0,1541421.0,0.0,6790249.0
149,15629.0,17284.0,8800.0,168868.0,1558897.0,0.0,6775048.0
150,14786.0,16200.0,8240.0,169242.0,1576392.0,0.0,6759667.0
151,14001.0,15196.0,7716.0,169592.0,1593902.0,0.0,6744121.0
152,13269.0,14266.0,7225.0,169921.0,1611421.0,0.0,6728426.0
153,12585.0,13405.0,6764.0,170228.0,1628948.0,0.0,6712596.0
154,11948.0,12606.0,6333.0,170516.0,1646478.0,0.0,6696645.0
155,11353.0,11866.0,5930.0,170786.0,1664009.0,0.0,6680583.0
156,10797.0,11179.0,5552.0,171039.0,1681537.0,0.0,6664424.0
157,10277.0,10541.0,5199.0,171275.0,1699059.0,0.0,6648175.0
158,9791.0,9949.0,4868.0,171497.0,1716574.0,0.0,6631848.0
159,9336.0,9398.0,4559.0,171705.0,1734078.0,0.0,6615451.0
160,8910.0,8886.0,4270.0,171899.0,1751570.0,0.0,6598992.0
161,8511.0,8410.0,3999.0,172081.0,1769047.0,0.0,6582478.0
162,8138.0,7966.0,3747.0,172252.0,1786508.0,0.0,6565917.0
163,7787.0,7553.0,3511.0,172412.0,1803950.0,0.0,6549314.0
164,7459.0,7168.0,3290.0,172562.0,1821373.0,0.0,6532676.0
165,7150.0,6809.0,3084.0,172702.0,1838773.0,0.0,6516008.0
166,6861.0,6474.0,2891.0,172834.0,1856151.0,0.0,6499316.0
167,6589.0,6161.0,2711.0,172957.0,1873504.0,0.0,6482604.0
168,6334.0,5869.0,2543.0,173073.0,1890832.0,0.0,6465876.0
169,6094.0,5596.0,2386.0,173182.0,1908133.0,0.0,6449136.0
170,5868.0,5341.0,2240.0,173283.0,1925405.0,0.0,6432389.0
171,5656.0,5103.0,2103.0,173379.0,1942649.0,0.0,6415637.0
172,5457.0,4880.0,1975.0,173469.0,1959863.0,0.0,6398885.0
173,5269.0,4671.0,1856.0,173553.0,1977045.0,0.0,6382134.0
174,5092.0,4475.0,1744.0,173632.0,1994196.0,0.0,6365388.0
175,4926.0,4292.0,1640.0,173706.0,2011314.0,0.0,6348650.0
176,4769.0,4120.0,1543.0,173776.0,2028398.0,0.0,6331921.0
177,4622.0,3959.0,1452.0,173842.0,2045449.0,0.0,6315204.0
178,4483.0,3808.0,1367.0,173903.0,2062464.0,0.0,6298501.0
179,4352.0,3666.0,1288.0,173961.0,2079445.0,0.0,6281815.0
180,4229.0,3533.0,1214.0,174016.0,2096389.0,0.0,6265146.0
