,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,17075.0,19249.0,9861.0,168368.0,1523166.0,0.0,6806808.0
147,16127.0,18011.0,9234.0,168787.0,1540658.0,0.0,6791711.0
148,15244.0,16866.0,8646.0,169179.0,1558172.0,0.0,6776421.0
149,14422.0,15807.0,8094.0,169546.0,1575703.0,0.0,6760955.0
150,13656.0,14826.0,7578.0,169890.0,1593246.0,0.0,6745331.0
151,12942.0,13919.0,7094.0,170213.0,1610798.0,0.0,6729561.0
152,12276.0,13078.0,6640.0,170515.0,1628356.0,0.0,6713662.0
153,11655.0,12299.0,6216.0,170797.0,1645915.0,0.0,6697644.0
154,11074.0,11577.0,5819.0,171062.0,1663474.0,0.0,6681521.0
155,10532.0,10906.0,5447.0,171310.0,1681029.0,0.0,6665302.0
156,10026.0,10284.0,5100.0,171543.0,1698577.0,0.0,6648998.0
157,9552.0,9706.0,4774.0,171760.0,1716116.0,0.0,6632619.0
158,9108.0,9169.0,4470.0,171964.0,1733644.0,0.0,6616172.0
159,8693.0,8669.0,4186.0,172154.0,1751158.0,0.0,6599666.0
160,8304.0,8204.0,3920.0,172333.0,1768657.0,0.0,6583107.0
161,7940.0,7772.0,3672.0,172500.0,1786139.0,0.0,6566504.0
162,7599.0,7369.0,3440.0,172657.0,1803601.0,0.0,6549861.0
163,7278.0,6993.0,3223.0,172804.0,1821043.0,0.0,6533185.0
164,6978.0,6643.0,3021.0,172942.0,1838462.0,0.0,6516482.0
165,6696.0,6316.0,2832.0,173071.0,1855857.0,0.0,6499755.0
166,6431.0,6012.0,2655.0,173192.0,1873228.0,0.0,6483010.0
167,6182.0,5727.0,2490.0,173305.0,1890572.0,0.0,6466251.0
168,5948.0,5461.0,2336.0,173411.0,1907889.0,0.0,6449482.0
169,5728.0,5212.0,2192.0,173511.0,1925177.0,0.0,6432707.0
170,5521.0,4980.0,2058.0,173604.0,1942435.0,0.0,6415928.0
171,5327.0,4762.0,1933.0,173692.0,1959663.0,0.0,6399150.0
172,5144.0,4558.0,1816.0,173774.0,1976860.0,0.0,6382375.0
173,4972.0,4368.0,1706.0,173852.0,1994024.0,0.0,6365606.0
174,4810.0,4189.0,1604.0,173924.0,2011155.0,0.0,6348845.0
175,4657.0,4021.0,1509.0,173993.0,2028252.0,0.0,6332095.0
176,4513.0,3864.0,1420.0,174057.0,2045315.0,0.0,6315358.0
177,4378.0,3717.0,1337.0,174117.0,2062342.0,0.0,6298636.0
178,4251.0,3579.0,1259.0,174174.0,2079334.0,0.0,6281930.0
179,4131.0,3449.0,1187.0,174228.0,2096290.0,0.0,6265244.0
180,4018.0,3327.0,1119.0,174278.0,2113208.0,0.0,6248577.0
