,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,6803.0,9156.0,6384.0,167432.0,1682058.0,0.0,6672694.0
146,6524.0,8455.0,5928.0,167701.0,1699909.0,0.0,6656010.0
147,6256.0,7829.0,5504.0,167950.0,1717741.0,0.0,6639247.0
148,5998.0,7269.0,5110.0,168181.0,1735553.0,0.0,6622416.0
149,5752.0,6765.0,4743.0,168396.0,1753342.0,0.0,6605528.0
150,5517.0,6312.0,4403.0,168596.0,1771107.0,0.0,6588591.0
151,5293.0,5902.0,4088.0,168782.0,1788847.0,0.0,6571616.0
152,5080.0,5531.0,3795.0,168954.0,1806559.0,0.0,6554608.0
153,4877.0,5194.0,3524.0,169114.0,1824243.0,0.0,6537575.0
154,4685.0,4888.0,3272.0,169262.0,1841896.0,0.0,6520523.0
155,4503.0,4608.0,3039.0,169400.0,1859519.0,0.0,6503458.0
156,4330.0,4352.0,2823.0,169528.0,1877110.0,0.0,6486383.0
157,4167.0,4117.0,2623.0,169647.0,1894668.0,0.0,6469304.0
158,4012.0,3901.0,2438.0,169758.0,1912193.0,0.0,6452225.0
159,3866.0,3702.0,2267.0,169861.0,1929682.0,0.0,6435148.0
160,3728.0,3519.0,2108.0,169957.0,1947137.0,0.0,6418078.0
161,3597.0,3350.0,1962.0,170046.0,1964555.0,0.0,6401017.0
162,3474.0,3193.0,1826.0,170129.0,1981937.0,0.0,6383969.0
163,3357.0,3048.0,1700.0,170206.0,1999281.0,0.0,6366935.0
164,3247.0,2913.0,1584.0,170278.0,2016588.0,0.0,6349918.0
165,3143.0,2788.0,1476.0,170344.0,2033857.0,0.0,6332919.0
166,3045.0,2671.0,1376.0,170407.0,2051086.0,0.0,6315942.0
167,2952.0,2562.0,1284.0,170465.0,2068277.0,0.0,6298987.0
168,2865.0,2461.0,1199.0,170519.0,2085428.0,0.0,6282056.0
169,2782.0,2367.0,1120.0,170570.0,2102538.0,0.0,6265150.0
170,2705.0,2278.0,1046.0,170617.0,2119609.0,0.0,6248272.0
171,2631.0,2196.0,979.0,170661.0,2136639.0,0.0,6231421.0
172,2562.0,2118.0,916.0,170702.0,2153628.0,0.0,6214600.0
173,2497.0,2046.0,858.0,170741.0,2170576.0,0.0,6197809.0
174,2436.0,1978.0,804.0,170777.0,2187483.0,0.0,6181050.0
175,2378.0,1915.0,754.0,170811.0,2204347.0,0.0,6164322.0
176,2324.0,1855.0,707.0,170843.0,2221170.0,0.0,6147628.0
177,2272.0,1799.0,664.0,170872.0,2237951.0,0.0,6130967.0
178,2224.0,1747.0,625.0,170900.0,2254689.0,0.0,6114341.0
179,2179.0,1698.0,588.0,170927.0,2271385.0,0.0,6097750.0
180,2137.0,1652.0,554.0,170951.0,2288038.0,0.0,6081195.0
