,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
158,1975301.0,1236884.0,73176.0,19040.0,1936023.0,0.0,3304102.0
159,1860062.0,1234750.0,78690.0,21903.0,1789940.0,0.0,3559182.0
160,1741728.0,1222271.0,83823.0,24981.0,1664170.0,0.0,3807554.0
161,1623220.0,1200780.0,88510.0,28260.0,1555999.0,0.0,4047759.0
162,1506769.0,1171657.0,92699.0,31724.0,1463030.0,0.0,4278648.0
163,1394020.0,1136257.0,96355.0,35354.0,1383182.0,0.0,4499359.0
164,1286130.0,1095869.0,99454.0,39130.0,1314663.0,0.0,4709281.0
165,1183856.0,1051686.0,101987.0,43032.0,1255938.0,0.0,4908028.0
166,1087648.0,1004783.0,103955.0,47038.0,1205703.0,0.0,5095401.0
167,997712.0,956110.0,105370.0,51126.0,1162844.0,0.0,5271365.0
168,914073.0,906494.0,106250.0,55275.0,1126417.0,0.0,5436018.0
169,836624.0,856637.0,106621.0,59465.0,1095616.0,0.0,5589563.0
170,765161.0,807129.0,106514.0,63677.0,1069754.0,0.0,5732293.0
171,699415.0,758452.0,105963.0,67891.0,1048242.0,0.0,5864564.0
172,639077.0,710994.0,105005.0,72090.0,1030576.0,0.0,5986785.0
173,583813.0,665058.0,103678.0,76258.0,1016321.0,0.0,6099398.0
174,533282.0,620872.0,102021.0,80381.0,1005102.0,0.0,6202869.0
175,487140.0,578601.0,100074.0,84445.0,996592.0,0.0,6297676.0
176,445051.0,538355.0,97873.0,88439.0,990508.0,0.0,6384301.0
177,406691.0,500200.0,95455.0,92352.0,986603.0,0.0,6463227.0
178,371754.0,464161.0,92855.0,96175.0,984657.0,0.0,6534925.0
179,339947.0,430235.0,90107.0,99901.0,984481.0,0.0,6599857.0
180,311001.0,398392.0,87239.0,103523.0,985903.0,0.0,6658468.0
