,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
148,434281.0,342570.0,41547.0,55534.0,3506605.0,0.0,4163990.0
149,417928.0,332419.0,41163.0,57114.0,3474448.0,0.0,4221454.0
150,401933.0,322247.0,40730.0,58681.0,3444373.0,0.0,4276563.0
151,386323.0,312089.0,40249.0,60233.0,3416295.0,0.0,4329338.0
152,371116.0,301979.0,39726.0,61768.0,3390132.0,0.0,4379806.0
153,356330.0,291948.0,39162.0,63285.0,3365803.0,0.0,4427999.0
154,341976.0,282024.0,38562.0,64782.0,3343229.0,0.0,4473955.0
155,328064.0,272231.0,37928.0,66257.0,3322333.0,0.0,4517713.0
156,337558.0,263661.0,37269.0,67710.0,3278464.0,0.0,4559864.0
157,345553.0,257109.0,36607.0,69139.0,3234976.0,0.0,4601144.0
158,352183.0,252155.0,35960.0,70545.0,3191934.0,0.0,4641749.0
159,357562.0,248453.0,35345.0,71929.0,3149409.0,0.0,4681829.0
160,361787.0,245716.0,34770.0,73292.0,3107468.0,0.0,4721494.0
161,364945.0,243704.0,34239.0,74636.0,3066185.0,0.0,4760818.0
162,367110.0,242220.0,33757.0,75962.0,3025626.0,0.0,4799851.0
163,368352.0,241102.0,33323.0,77273.0,2985860.0,0.0,4838618.0
164,368732.0,240217.0,32935.0,78570.0,2946946.0,0.0,4877127.0
165,368310.0,239455.0,32592.0,79855.0,2908945.0,0.0,4915370.0
166,367141.0,238729.0,32289.0,81130.0,2871907.0,0.0,4953330.0
167,365280.0,237968.0,32022.0,82396.0,2835881.0,0.0,4990979.0
168,362778.0,237117.0,31787.0,83655.0,2800909.0,0.0,5028281.0
169,359685.0,236132.0,31579.0,84907.0,2767025.0,0.0,5065199.0
170,356050.0,234981.0,31394.0,86155.0,2734259.0,0.0,5101689.0
171,351920.0,233640.0,31226.0,87397.0,2702637.0,0.0,5137706.0
172,347344.0,232095.0,31072.0,88636.0,2672175.0,0.0,5173206.0
173,342364.0,230334.0,30926.0,89871.0,2642889.0,0.0,5208142.0
174,337027.0,228356.0,30785.0,91102.0,2614786.0,0.0,5242471.0
175,331372.0,226159.0,30646.0,92331.0,2587869.0,0.0,5276150.0
176,325443.0,223749.0,30505.0,93556.0,2562138.0,0.0,5309137.0
177,319276.0,221132.0,30359.0,94777.0,2537588.0,0.0,5341394.0
178,312910.0,218318.0,30206.0,95995.0,2514212.0,0.0,5372887.0
179,306380.0,215319.0,30043.0,97208.0,2491996.0,0.0,5403582.0
180,299718.0,212148.0,29868.0,98416.0,2470927.0,0.0,5433450.0
