,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
161,2638.0,1055.0,64.0,64.0,8534442.0,0.0,6264.0
162,3581.0,1186.0,67.0,66.0,8533081.0,0.0,6545.0
163,4813.0,1396.0,71.0,69.0,8531281.0,0.0,6896.0
164,6428.0,1706.0,77.0,71.0,8528899.0,0.0,7346.0
165,8552.0,2140.0,85.0,74.0,8525749.0,0.0,7927.0
166,11350.0,2735.0,96.0,78.0,8521582.0,0.0,8687.0
167,15037.0,3539.0,112.0,81.0,8516073.0,0.0,9684.0
168,19899.0,4615.0,133.0,86.0,8508796.0,0.0,10998.0
169,26305.0,6047.0,163.0,91.0,8499190.0,0.0,12731.0
170,34739.0,7947.0,202.0,97.0,8486522.0,0.0,15019.0
171,45831.0,10459.0,256.0,105.0,8469839.0,0.0,18037.0
172,60389.0,13774.0,327.0,115.0,8447902.0,0.0,22019.0
173,79451.0,18139.0,422.0,129.0,8419121.0,0.0,27267.0
174,104326.0,23870.0,548.0,146.0,8381466.0,0.0,34172.0
175,136647.0,31374.0,714.0,168.0,8332380.0,0.0,43245.0
176,178404.0,41165.0,932.0,197.0,8268694.0,0.0,55134.0
177,231957.0,53879.0,1220.0,235.0,8186568.0,0.0,70668.0
178,299987.0,70294.0,1596.0,284.0,8081483.0,0.0,90883.0
179,385362.0,91329.0,2086.0,349.0,7948343.0,0.0,117057.0
180,490870.0,118033.0,2721.0,434.0,7781736.0,0.0,150733.0
