,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
153,1136974.0,1028154.0,102785.0,44999.0,1234071.0,0.0,4997544.0
154,1043909.0,980489.0,104491.0,49039.0,1187332.0,0.0,5179267.0
155,957115.0,931450.0,105653.0,53151.0,1147512.0,0.0,5349646.0
156,876553.0,881803.0,106294.0,57315.0,1113733.0,0.0,5508829.0
157,802070.0,832195.0,106440.0,61510.0,1085249.0,0.0,5657062.0
158,733432.0,783164.0,106125.0,65718.0,1061421.0,0.0,5794667.0
159,670351.0,735146.0,105384.0,69920.0,1041702.0,0.0,5922024.0
160,612508.0,688487.0,104255.0,74099.0,1025620.0,0.0,6039557.0
161,559566.0,643455.0,102776.0,78241.0,1012771.0,0.0,6147717.0
162,511183.0,600247.0,100986.0,82332.0,1002803.0,0.0,6246976.0
163,467020.0,559002.0,98922.0,86358.0,995411.0,0.0,6337813.0
164,426749.0,519809.0,96624.0,90310.0,990327.0,0.0,6420709.0
165,390054.0,482713.0,94124.0,94176.0,987319.0,0.0,6496140.0
166,356637.0,447728.0,91459.0,97949.0,986181.0,0.0,6564572.0
167,326217.0,414838.0,88659.0,101622.0,986733.0,0.0,6626459.0
168,298532.0,384002.0,85755.0,105189.0,988813.0,0.0,6682236.0
169,273340.0,355166.0,82772.0,108646.0,992279.0,0.0,6732324.0
170,250416.0,328261.0,79737.0,111988.0,997004.0,0.0,6777121.0
171,229554.0,303208.0,76671.0,115213.0,1002875.0,0.0,6817006.0
172,210566.0,279920.0,73596.0,118321.0,1009788.0,0.0,6852336.0
173,193279.0,258309.0,70528.0,121308.0,1017653.0,0.0,6883450.0
174,177536.0,238283.0,67484.0,124176.0,1026386.0,0.0,6910662.0
175,163193.0,219748.0,64477.0,126925.0,1035913.0,0.0,6934271.0
176,150120.0,202614.0,61520.0,129557.0,1046165.0,0.0,6954551.0
177,138199.0,186791.0,58623.0,132071.0,1057081.0,0.0,6971762.0
178,127323.0,172190.0,55794.0,134471.0,1068604.0,0.0,6986144.0
179,117395.0,158729.0,53040.0,136760.0,1080684.0,0.0,6997918.0
180,108328.0,146327.0,50367.0,138938.0,1093274.0,0.0,7007293.0
