,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,22275.0,22863.0,7710.0,125088.0,2640378.0,0.0,5726213.0
147,21089.0,21571.0,7292.0,125398.0,2654393.0,0.0,5714784.0
148,19973.0,20358.0,6895.0,125692.0,2668469.0,0.0,5703139.0
149,18924.0,19220.0,6520.0,125970.0,2682599.0,0.0,5691294.0
150,17936.0,18152.0,6164.0,126232.0,2696778.0,0.0,5679264.0
151,17006.0,17149.0,5828.0,126481.0,2711001.0,0.0,5667062.0
152,16131.0,16208.0,5510.0,126716.0,2725262.0,0.0,5654700.0
153,15305.0,15323.0,5209.0,126938.0,2739559.0,0.0,5642192.0
154,14528.0,14492.0,4924.0,127149.0,2753886.0,0.0,5629548.0
155,13795.0,13711.0,4654.0,127348.0,2768240.0,0.0,5616779.0
156,13104.0,12976.0,4400.0,127536.0,2782617.0,0.0,5603894.0
157,12452.0,12286.0,4159.0,127713.0,2797014.0,0.0,5590903.0
158,11837.0,11636.0,3931.0,127881.0,2811427.0,0.0,5577814.0
159,11257.0,11025.0,3716.0,128040.0,2825853.0,0.0,5564635.0
160,10709.0,10450.0,3513.0,128191.0,2840290.0,0.0,5551374.0
161,10192.0,9908.0,3321.0,128333.0,2854734.0,0.0,5538038.0
162,9703.0,9398.0,3140.0,128467.0,2869184.0,0.0,5524634.0
163,9241.0,8918.0,2969.0,128594.0,2883637.0,0.0,5511168.0
164,8804.0,8465.0,2807.0,128714.0,2898090.0,0.0,5497646.0
165,8391.0,8039.0,2655.0,128828.0,2912542.0,0.0,5484072.0
166,8517.0,7660.0,2511.0,128935.0,2926437.0,0.0,5470466.0
167,8629.0,7347.0,2375.0,129037.0,2940293.0,0.0,5456846.0
168,8730.0,7088.0,2248.0,129133.0,2954107.0,0.0,5443221.0
169,8822.0,6874.0,2130.0,129224.0,2967877.0,0.0,5429599.0
170,8910.0,6700.0,2020.0,129310.0,2981601.0,0.0,5415986.0
171,8994.0,6558.0,1917.0,129392.0,2995280.0,0.0,5402386.0
172,9076.0,6444.0,1822.0,129470.0,3008910.0,0.0,5388805.0
173,9159.0,6353.0,1734.0,129544.0,3022492.0,0.0,5375246.0
174,9242.0,6283.0,1653.0,129614.0,3036022.0,0.0,5361712.0
175,9328.0,6231.0,1578.0,129681.0,3049501.0,0.0,5348207.0
176,9417.0,6194.0,1509.0,129745.0,3062928.0,0.0,5334734.0
177,9509.0,6171.0,1446.0,129807.0,3076300.0,0.0,5321295.0
178,9607.0,6159.0,1388.0,129865.0,3089617.0,0.0,5307891.0
179,9709.0,6159.0,1335.0,129922.0,3102877.0,0.0,5294525.0
180,9818.0,6168.0,1286.0,129976.0,3116080.0,0.0,5281200.0
