,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,3552.0,5172.0,5220.0,164939.0,1766970.0,0.0,6598674.0
146,3435.0,4751.0,4812.0,165155.0,1784900.0,0.0,6581473.0
147,3318.0,4380.0,4437.0,165355.0,1802798.0,0.0,6564239.0
148,3204.0,4052.0,4090.0,165539.0,1820662.0,0.0,6546980.0
149,3093.0,3760.0,3771.0,165708.0,1838492.0,0.0,6529704.0
150,2984.0,3499.0,3477.0,165865.0,1856285.0,0.0,6512416.0
151,2880.0,3266.0,3206.0,166009.0,1874043.0,0.0,6495123.0
152,2779.0,3057.0,2957.0,166142.0,1891763.0,0.0,6477830.0
153,2682.0,2869.0,2727.0,166265.0,1909445.0,0.0,6460540.0
154,2589.0,2699.0,2516.0,166378.0,1927088.0,0.0,6443257.0
155,2500.0,2545.0,2322.0,166482.0,1944692.0,0.0,6425986.0
156,2415.0,2405.0,2143.0,166579.0,1962257.0,0.0,6408728.0
157,2334.0,2278.0,1979.0,166668.0,1979781.0,0.0,6391488.0
158,2256.0,2161.0,1827.0,166750.0,1997265.0,0.0,6374267.0
159,2183.0,2055.0,1688.0,166826.0,2014708.0,0.0,6357067.0
160,2113.0,1957.0,1561.0,166897.0,2032109.0,0.0,6339891.0
161,2047.0,1867.0,1443.0,166961.0,2049469.0,0.0,6322740.0
162,1985.0,1784.0,1335.0,167022.0,2066787.0,0.0,6305616.0
163,1925.0,1707.0,1236.0,167077.0,2084062.0,0.0,6288520.0
164,1869.0,1636.0,1144.0,167129.0,2101296.0,0.0,6271454.0
165,1816.0,1570.0,1060.0,167176.0,2118486.0,0.0,6254419.0
166,1765.0,1508.0,983.0,167220.0,2135634.0,0.0,6237416.0
167,1718.0,1451.0,912.0,167261.0,2152739.0,0.0,6220446.0
168,1673.0,1398.0,846.0,167299.0,2169800.0,0.0,6203510.0
169,1630.0,1349.0,786.0,167335.0,2186818.0,0.0,6186609.0
170,1590.0,1303.0,730.0,167367.0,2203793.0,0.0,6169743.0
171,1553.0,1260.0,679.0,167398.0,2220724.0,0.0,6152913.0
172,1517.0,1220.0,632.0,167426.0,2237612.0,0.0,6136120.0
173,1483.0,1182.0,589.0,167452.0,2254455.0,0.0,6119365.0
174,1452.0,1147.0,549.0,167477.0,2271255.0,0.0,6102647.0
175,1422.0,1114.0,513.0,167500.0,2288011.0,0.0,6085968.0
176,1394.0,1083.0,479.0,167521.0,2304723.0,0.0,6069327.0
177,1368.0,1054.0,448.0,167541.0,2321390.0,0.0,6052726.0
178,1344.0,1027.0,419.0,167560.0,2338014.0,0.0,6036164.0
179,1321.0,1001.0,392.0,167577.0,2354593.0,0.0,6019642.0
180,1299.0,978.0,368.0,167593.0,2371129.0,0.0,6003160.0
