,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,21573.0,25215.0,12753.0,166426.0,1454716.0,0.0,6863843.0
147,20306.0,23519.0,11950.0,166966.0,1472075.0,0.0,6849712.0
148,19129.0,21954.0,11196.0,167472.0,1489475.0,0.0,6835301.0
149,18037.0,20509.0,10487.0,167946.0,1506912.0,0.0,6820636.0
150,17021.0,19175.0,9821.0,168391.0,1524379.0,0.0,6805740.0
151,16076.0,17942.0,9197.0,168808.0,1541872.0,0.0,6790632.0
152,15197.0,16802.0,8611.0,169198.0,1559386.0,0.0,6775332.0
153,14378.0,15748.0,8062.0,169564.0,1576917.0,0.0,6759857.0
154,13615.0,14773.0,7548.0,169907.0,1594460.0,0.0,6744224.0
155,12904.0,13869.0,7066.0,170228.0,1612012.0,0.0,6728448.0
156,12241.0,13033.0,6614.0,170529.0,1629569.0,0.0,6712542.0
157,11622.0,12257.0,6191.0,170811.0,1647128.0,0.0,6696518.0
158,11044.0,11538.0,5796.0,171075.0,1664685.0,0.0,6680390.0
159,10504.0,10870.0,5426.0,171322.0,1682239.0,0.0,6664167.0
160,9999.0,10250.0,5079.0,171553.0,1699786.0,0.0,6647859.0
161,9527.0,9675.0,4756.0,171770.0,1717324.0,0.0,6631476.0
162,9086.0,9140.0,4453.0,171972.0,1734850.0,0.0,6615026.0
163,8672.0,8643.0,4170.0,172162.0,1752363.0,0.0,6598518.0
164,8285.0,8180.0,3905.0,172340.0,1769860.0,0.0,6581957.0
165,7922.0,7749.0,3658.0,172507.0,1787340.0,0.0,6565352.0
166,7581.0,7347.0,3427.0,172663.0,1804800.0,0.0,6548708.0
167,7262.0,6973.0,3211.0,172810.0,1822240.0,0.0,6532031.0
168,6963.0,6625.0,3009.0,172947.0,1839657.0,0.0,6515327.0
169,6682.0,6299.0,2821.0,173075.0,1857050.0,0.0,6498600.0
170,6418.0,5996.0,2645.0,173195.0,1874418.0,0.0,6481855.0
171,6170.0,5712.0,2481.0,173308.0,1891760.0,0.0,6465096.0
172,5937.0,5447.0,2327.0,173414.0,1909074.0,0.0,6448327.0
173,5718.0,5199.0,2184.0,173514.0,1926360.0,0.0,6431552.0
174,5511.0,4968.0,2050.0,173607.0,1943616.0,0.0,6414775.0
175,5318.0,4751.0,1926.0,173694.0,1960841.0,0.0,6397997.0
176,5135.0,4548.0,1809.0,173776.0,1978035.0,0.0,6381223.0
177,4964.0,4358.0,1700.0,173853.0,1995197.0,0.0,6364455.0
178,4802.0,4180.0,1598.0,173926.0,2012325.0,0.0,6347696.0
179,4650.0,4013.0,1504.0,173994.0,2029420.0,0.0,6330947.0
180,4507.0,3857.0,1415.0,174058.0,2046480.0,0.0,6314211.0
