,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,30372.0,33334.0,14194.0,160093.0,1561809.0,0.0,6744725.0
147,28700.0,31261.0,13369.0,160692.0,1578030.0,0.0,6732475.0
148,27143.0,29337.0,12590.0,161257.0,1594330.0,0.0,6719870.0
149,25691.0,27551.0,11854.0,161789.0,1610702.0,0.0,6706940.0
150,24336.0,25892.0,11159.0,162291.0,1627138.0,0.0,6693711.0
151,23072.0,24351.0,10504.0,162763.0,1643632.0,0.0,6680206.0
152,21891.0,22919.0,9886.0,163208.0,1660176.0,0.0,6666447.0
153,20788.0,21587.0,9303.0,163628.0,1676766.0,0.0,6652455.0
154,19756.0,20349.0,8754.0,164022.0,1693396.0,0.0,6638250.0
155,18792.0,19196.0,8237.0,164394.0,1710060.0,0.0,6623849.0
156,17889.0,18123.0,7751.0,164743.0,1726753.0,0.0,6609267.0
157,17044.0,17124.0,7293.0,165073.0,1743472.0,0.0,6594522.0
158,16252.0,16193.0,6862.0,165383.0,1760211.0,0.0,6579626.0
159,15510.0,15326.0,6457.0,165674.0,1776968.0,0.0,6564592.0
160,14815.0,14517.0,6076.0,165949.0,1793737.0,0.0,6549434.0
161,14162.0,13762.0,5718.0,166207.0,1810516.0,0.0,6534161.0
162,13550.0,13057.0,5381.0,166451.0,1827302.0,0.0,6518786.0
163,12976.0,12399.0,5065.0,166680.0,1844091.0,0.0,6503316.0
164,12436.0,11784.0,4768.0,166895.0,1860881.0,0.0,6487762.0
165,11929.0,11210.0,4490.0,167098.0,1877668.0,0.0,6472132.0
166,11452.0,10673.0,4228.0,167289.0,1894451.0,0.0,6456433.0
167,11004.0,10170.0,3982.0,167469.0,1911228.0,0.0,6440673.0
168,10583.0,9700.0,3752.0,167639.0,1927995.0,0.0,6424859.0
169,10186.0,9259.0,3535.0,167799.0,1944750.0,0.0,6408997.0
170,9813.0,8847.0,3332.0,167949.0,1961493.0,0.0,6393092.0
171,9462.0,8460.0,3142.0,168091.0,1978221.0,0.0,6377151.0
172,9131.0,8098.0,2963.0,168225.0,1994932.0,0.0,6361178.0
173,8819.0,7758.0,2796.0,168351.0,2011625.0,0.0,6345179.0
174,8526.0,7439.0,2638.0,168469.0,2028298.0,0.0,6329156.0
175,8249.0,7140.0,2491.0,168582.0,2044950.0,0.0,6313116.0
176,7988.0,6859.0,2353.0,168687.0,2061579.0,0.0,6297061.0
177,7742.0,6595.0,2223.0,168787.0,2078184.0,0.0,6280995.0
178,7511.0,6347.0,2101.0,168882.0,2094765.0,0.0,6264921.0
179,7292.0,6114.0,1987.0,168971.0,2111319.0,0.0,6248843.0
180,7086.0,5895.0,1880.0,169055.0,2127846.0,0.0,6232764.0
