,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,26138.0,25958.0,10065.0,156885.0,1775837.0,0.0,6549645.0
146,24923.0,24573.0,9512.0,157310.0,1791624.0,0.0,6536585.0
147,23782.0,23280.0,8989.0,157712.0,1807466.0,0.0,6523298.0
148,22711.0,22070.0,8495.0,158092.0,1823357.0,0.0,6509801.0
149,21706.0,20939.0,8028.0,158451.0,1839292.0,0.0,6496111.0
150,20761.0,19881.0,7587.0,158791.0,1855265.0,0.0,6482242.0
151,19873.0,18890.0,7171.0,159112.0,1871272.0,0.0,6468209.0
152,19038.0,17963.0,6778.0,159415.0,1887308.0,0.0,6454025.0
153,18253.0,17094.0,6406.0,159703.0,1903370.0,0.0,6439701.0
154,17515.0,16280.0,6056.0,159974.0,1919453.0,0.0,6425250.0
155,16819.0,15517.0,5726.0,160231.0,1935553.0,0.0,6410682.0
156,16164.0,14801.0,5415.0,160473.0,1951667.0,0.0,6396006.0
157,15548.0,14130.0,5121.0,160703.0,1967792.0,0.0,6381233.0
158,14967.0,13501.0,4844.0,160920.0,1983924.0,0.0,6366371.0
159,14419.0,12909.0,4583.0,161126.0,2000062.0,0.0,6351428.0
160,13903.0,12354.0,4337.0,161320.0,2016201.0,0.0,6336411.0
161,13417.0,11833.0,4106.0,161504.0,2032340.0,0.0,6321328.0
162,12958.0,11343.0,3887.0,161678.0,2048476.0,0.0,6306185.0
163,12525.0,10882.0,3682.0,161843.0,2064607.0,0.0,6290988.0
164,12116.0,10449.0,3488.0,161999.0,2080731.0,0.0,6275744.0
165,11731.0,10042.0,3306.0,162147.0,2096845.0,0.0,6260457.0
166,11367.0,9659.0,3134.0,162287.0,2112948.0,0.0,6245133.0
167,11024.0,9298.0,2972.0,162420.0,2129037.0,0.0,6229776.0
168,10700.0,8959.0,2820.0,162546.0,2145112.0,0.0,6214391.0
169,10394.0,8639.0,2676.0,162665.0,2161170.0,0.0,6198982.0
170,10105.0,8338.0,2541.0,162779.0,2177211.0,0.0,6183554.0
171,9832.0,8054.0,2414.0,162886.0,2193232.0,0.0,6168109.0
172,9575.0,7787.0,2295.0,162988.0,2209232.0,0.0,6152651.0
173,9332.0,7535.0,2182.0,163085.0,2225209.0,0.0,6137183.0
174,9103.0,7298.0,2076.0,163177.0,2241164.0,0.0,6121709.0
175,8888.0,7074.0,1976.0,163265.0,2257094.0,0.0,6106231.0
176,8684.0,6863.0,1882.0,163348.0,2272998.0,0.0,6090752.0
177,8492.0,6665.0,1794.0,163428.0,2288875.0,0.0,6075274.0
178,8311.0,6477.0,1710.0,163503.0,2304724.0,0.0,6059801.0
179,8141.0,6301.0,1632.0,163575.0,2320545.0,0.0,6044333.0
180,7982.0,6135.0,1558.0,163644.0,2336335.0,0.0,6028874.0
