,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,15940.0,17730.0,9061.0,168807.0,1548199.0,0.0,6784790.0
147,15073.0,16609.0,8484.0,169192.0,1565703.0,0.0,6769466.0
148,14265.0,15571.0,7944.0,169552.0,1583223.0,0.0,6753971.0
149,13512.0,14611.0,7437.0,169890.0,1600755.0,0.0,6738321.0
150,12810.0,13722.0,6963.0,170206.0,1618296.0,0.0,6722530.0
151,12155.0,12898.0,6519.0,170503.0,1635840.0,0.0,6706612.0
152,11544.0,12134.0,6103.0,170780.0,1653387.0,0.0,6690579.0
153,10973.0,11426.0,5713.0,171040.0,1670931.0,0.0,6674443.0
154,10440.0,10768.0,5349.0,171284.0,1688471.0,0.0,6658215.0
155,9941.0,10157.0,5008.0,171512.0,1706005.0,0.0,6641904.0
156,9474.0,9590.0,4689.0,171726.0,1723528.0,0.0,6625520.0
157,9038.0,9063.0,4391.0,171926.0,1741040.0,0.0,6609070.0
158,8629.0,8572.0,4112.0,172113.0,1758538.0,0.0,6592563.0
159,8246.0,8115.0,3852.0,172289.0,1776020.0,0.0,6576005.0
160,7887.0,7690.0,3609.0,172453.0,1793485.0,0.0,6559404.0
161,7550.0,7294.0,3381.0,172607.0,1810929.0,0.0,6542765.0
162,7234.0,6925.0,3169.0,172751.0,1828353.0,0.0,6526094.0
163,6938.0,6581.0,2970.0,172887.0,1845755.0,0.0,6509397.0
164,6660.0,6260.0,2785.0,173013.0,1863132.0,0.0,6492678.0
165,6398.0,5960.0,2611.0,173132.0,1880484.0,0.0,6475941.0
166,6153.0,5680.0,2450.0,173244.0,1897809.0,0.0,6459192.0
167,5922.0,5418.0,2298.0,173348.0,1915107.0,0.0,6442433.0
168,5705.0,5173.0,2157.0,173446.0,1932376.0,0.0,6425669.0
169,5501.0,4944.0,2026.0,173538.0,1949615.0,0.0,6408902.0
170,5309.0,4730.0,1903.0,173625.0,1966824.0,0.0,6392136.0
171,5129.0,4529.0,1788.0,173706.0,1984001.0,0.0,6375374.0
172,4959.0,4341.0,1680.0,173782.0,2001145.0,0.0,6358619.0
173,4799.0,4165.0,1580.0,173854.0,2018257.0,0.0,6341872.0
174,4648.0,4000.0,1487.0,173921.0,2035334.0,0.0,6325137.0
175,4506.0,3846.0,1399.0,173984.0,2052377.0,0.0,6308415.0
176,4373.0,3700.0,1318.0,174043.0,2069384.0,0.0,6291708.0
177,4247.0,3564.0,1242.0,174099.0,2086356.0,0.0,6275019.0
178,4128.0,3436.0,1171.0,174152.0,2103291.0,0.0,6258349.0
179,4017.0,3316.0,1104.0,174202.0,2120189.0,0.0,6241699.0
180,3912.0,3203.0,1042.0,174249.0,2137050.0,0.0,6225071.0
