,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,387883.0,308169.0,43568.0,98153.0,2034148.0,0.0,5672607.0
147,371695.0,298716.0,43291.0,99916.0,2012538.0,0.0,5718372.0
148,355915.0,289158.0,42942.0,101670.0,1992901.0,0.0,5761941.0
149,340580.0,279549.0,42524.0,103411.0,1975135.0,0.0,5803328.0
150,325715.0,269939.0,42043.0,105137.0,1959142.0,0.0,5842551.0
151,311340.0,260370.0,41503.0,106845.0,1944830.0,0.0,5879639.0
152,297470.0,250883.0,40908.0,108533.0,1932107.0,0.0,5914626.0
153,284112.0,241512.0,40264.0,110198.0,1920888.0,0.0,5947554.0
154,271270.0,232287.0,39574.0,111838.0,1911091.0,0.0,5978466.0
155,258945.0,223234.0,38844.0,113452.0,1902638.0,0.0,6007414.0
156,247131.0,214377.0,38078.0,115038.0,1895455.0,0.0,6034449.0
157,235824.0,205732.0,37280.0,116594.0,1889470.0,0.0,6059627.0
158,225012.0,197315.0,36456.0,118118.0,1884618.0,0.0,6083006.0
159,214687.0,189139.0,35610.0,119611.0,1880835.0,0.0,6104645.0
160,204835.0,181213.0,34745.0,121069.0,1878061.0,0.0,6124604.0
161,195442.0,173543.0,33866.0,122494.0,1876239.0,0.0,6142944.0
162,186494.0,166134.0,32975.0,123884.0,1875316.0,0.0,6159724.0
163,177975.0,158989.0,32077.0,125239.0,1875241.0,0.0,6175007.0
164,169870.0,152107.0,31176.0,126558.0,1875966.0,0.0,6188851.0
165,162162.0,145489.0,30273.0,127841.0,1877446.0,0.0,6201316.0
166,154836.0,139133.0,29371.0,129087.0,1879639.0,0.0,6212461.0
167,147876.0,133034.0,28474.0,130298.0,1882504.0,0.0,6222342.0
168,141265.0,127189.0,27584.0,131473.0,1886003.0,0.0,6231015.0
169,134988.0,121592.0,26702.0,132611.0,1890100.0,0.0,6238534.0
170,129029.0,116238.0,25830.0,133714.0,1894762.0,0.0,6244953.0
171,123374.0,111121.0,24972.0,134782.0,1899956.0,0.0,6250322.0
172,118008.0,106232.0,24127.0,135816.0,1905653.0,0.0,6254691.0
173,112918.0,101567.0,23297.0,136814.0,1911824.0,0.0,6258108.0
174,108088.0,97116.0,22483.0,137780.0,1918441.0,0.0,6260618.0
175,103508.0,92873.0,21687.0,138712.0,1925480.0,0.0,6262267.0
176,99163.0,88830.0,20909.0,139612.0,1932917.0,0.0,6263097.0
177,95042.0,84979.0,20150.0,140480.0,1940728.0,0.0,6263149.0
178,91133.0,81313.0,19410.0,141316.0,1948893.0,0.0,6262461.0
179,87426.0,77824.0,18691.0,142123.0,1957392.0,0.0,6261072.0
180,83910.0,74504.0,17991.0,142900.0,1966204.0,0.0,6259018.0
