,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,9729.0,10045.0,5687.0,157943.0,1883562.0,0.0,6477560.0
146,9349.0,9479.0,5303.0,158179.0,1900567.0,0.0,6461651.0
147,8988.0,8959.0,4946.0,158398.0,1917561.0,0.0,6445675.0
148,8646.0,8482.0,4615.0,158603.0,1934542.0,0.0,6429640.0
149,8321.0,8043.0,4307.0,158794.0,1951507.0,0.0,6413556.0
150,8013.0,7637.0,4021.0,158972.0,1968455.0,0.0,6397428.0
151,7722.0,7262.0,3756.0,159139.0,1985385.0,0.0,6381263.0
152,7446.0,6915.0,3509.0,159295.0,2002294.0,0.0,6365068.0
153,7185.0,6593.0,3280.0,159440.0,2019181.0,0.0,6348847.0
154,6938.0,6294.0,3068.0,159577.0,2036044.0,0.0,6332606.0
155,6704.0,6016.0,2871.0,159704.0,2052883.0,0.0,6316348.0
156,6483.0,5757.0,2687.0,159824.0,2069697.0,0.0,6300079.0
157,6274.0,5515.0,2517.0,159935.0,2086484.0,0.0,6283801.0
158,6077.0,5290.0,2359.0,160040.0,2103242.0,0.0,6267519.0
159,5890.0,5079.0,2212.0,160138.0,2119972.0,0.0,6251236.0
160,5713.0,4881.0,2076.0,160231.0,2136672.0,0.0,6234954.0
161,5546.0,4696.0,1949.0,160317.0,2153342.0,0.0,6218677.0
162,5388.0,4523.0,1831.0,160398.0,2169979.0,0.0,6202407.0
163,5239.0,4361.0,1721.0,160475.0,2186585.0,0.0,6186146.0
164,5098.0,4208.0,1619.0,160546.0,2203158.0,0.0,6169897.0
165,4965.0,4065.0,1525.0,160614.0,2219697.0,0.0,6153661.0
166,4840.0,3931.0,1436.0,160677.0,2236202.0,0.0,6137441.0
167,4721.0,3804.0,1354.0,160737.0,2252672.0,0.0,6121238.0
168,4610.0,3686.0,1278.0,160794.0,2269106.0,0.0,6105054.0
169,4504.0,3574.0,1207.0,160847.0,2285505.0,0.0,6088890.0
170,4405.0,3469.0,1140.0,160897.0,2301867.0,0.0,6072749.0
171,4311.0,3370.0,1079.0,160945.0,2318192.0,0.0,6056630.0
172,4223.0,3277.0,1021.0,160990.0,2334480.0,0.0,6040536.0
173,4141.0,3190.0,967.0,161032.0,2350729.0,0.0,6024467.0
174,4063.0,3107.0,917.0,161073.0,2366941.0,0.0,6008426.0
175,3990.0,3030.0,871.0,161111.0,2383114.0,0.0,5992412.0
176,3922.0,2957.0,827.0,161147.0,2399247.0,0.0,5976426.0
177,3858.0,2889.0,787.0,161182.0,2415342.0,0.0,5960470.0
178,3798.0,2825.0,749.0,161214.0,2431396.0,0.0,5944545.0
179,3742.0,2764.0,714.0,161245.0,2447411.0,0.0,5928651.0
180,3690.0,2708.0,681.0,161275.0,2463385.0,0.0,5912788.0
