,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,12586.0,12616.0,6450.0,156134.0,1915781.0,0.0,6440960.0
146,12102.0,11938.0,6034.0,156402.0,1932392.0,0.0,6425658.0
147,11644.0,11313.0,5646.0,156653.0,1949003.0,0.0,6410268.0
148,11209.0,10737.0,5285.0,156888.0,1965609.0,0.0,6394798.0
149,10797.0,10205.0,4948.0,157108.0,1982210.0,0.0,6379258.0
150,10407.0,9713.0,4634.0,157314.0,1998802.0,0.0,6363656.0
151,10038.0,9256.0,4342.0,157507.0,2015384.0,0.0,6348000.0
152,9688.0,8831.0,4070.0,157688.0,2031953.0,0.0,6332295.0
153,9358.0,8437.0,3817.0,157858.0,2048508.0,0.0,6316550.0
154,9045.0,8069.0,3581.0,158018.0,2065047.0,0.0,6300768.0
155,8748.0,7726.0,3361.0,158167.0,2081568.0,0.0,6284957.0
156,8468.0,7406.0,3156.0,158308.0,2098069.0,0.0,6269120.0
157,8203.0,7107.0,2966.0,158439.0,2114550.0,0.0,6253262.0
158,7953.0,6827.0,2788.0,158563.0,2131009.0,0.0,6237387.0
159,7716.0,6565.0,2622.0,158680.0,2147444.0,0.0,6221499.0
160,7492.0,6319.0,2468.0,158790.0,2163855.0,0.0,6205603.0
161,7281.0,6089.0,2324.0,158893.0,2180239.0,0.0,6189700.0
162,7081.0,5873.0,2190.0,158990.0,2196598.0,0.0,6173795.0
163,6892.0,5670.0,2065.0,159082.0,2212928.0,0.0,6157890.0
164,6714.0,5479.0,1949.0,159168.0,2229230.0,0.0,6141987.0
165,6545.0,5300.0,1840.0,159250.0,2245502.0,0.0,6126090.0
166,6386.0,5131.0,1739.0,159327.0,2261743.0,0.0,6110200.0
167,6236.0,4973.0,1644.0,159400.0,2277954.0,0.0,6094320.0
168,6095.0,4824.0,1556.0,159469.0,2294132.0,0.0,6078452.0
169,5961.0,4683.0,1474.0,159534.0,2310277.0,0.0,6062598.0
170,5836.0,4551.0,1397.0,159595.0,2326389.0,0.0,6046759.0
171,5717.0,4427.0,1325.0,159654.0,2342467.0,0.0,6030937.0
172,5606.0,4310.0,1258.0,159709.0,2358510.0,0.0,6015134.0
173,5502.0,4200.0,1195.0,159762.0,2374517.0,0.0,5999351.0
174,5404.0,4096.0,1136.0,159812.0,2390489.0,0.0,5983590.0
175,5312.0,3999.0,1082.0,159859.0,2406424.0,0.0,5967851.0
176,5226.0,3907.0,1030.0,159904.0,2422322.0,0.0,5952137.0
177,5146.0,3821.0,982.0,159947.0,2438183.0,0.0,5936448.0
178,5071.0,3740.0,938.0,159988.0,2454005.0,0.0,5920785.0
179,5001.0,3664.0,896.0,160027.0,2469789.0,0.0,5905149.0
180,4937.0,3593.0,857.0,160064.0,2485535.0,0.0,5889541.0
