,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
158,2038727.0,1232618.0,69832.0,17502.0,2031280.0,0.0,3154568.0
159,1926961.0,1237040.0,75528.0,20235.0,1872092.0,0.0,3412671.0
160,1810065.0,1230399.0,80889.0,23189.0,1734920.0,0.0,3665066.0
161,1691389.0,1213968.0,85840.0,26353.0,1616876.0,0.0,3910101.0
162,1573554.0,1189107.0,90321.0,29711.0,1515379.0,0.0,4146454.0
163,1458531.0,1157193.0,94289.0,33247.0,1428169.0,0.0,4373098.0
164,1347747.0,1119556.0,97711.0,36941.0,1353290.0,0.0,4589281.0
165,1242180.0,1077448.0,100572.0,40772.0,1289064.0,0.0,4794492.0
166,1142448.0,1032012.0,102866.0,44719.0,1234056.0,0.0,4988426.0
167,1048892.0,984272.0,104599.0,48761.0,1187046.0,0.0,5170957.0
168,961634.0,935124.0,105786.0,52877.0,1146997.0,0.0,5342109.0
169,880639.0,885344.0,106448.0,57046.0,1113025.0,0.0,5502027.0
170,805754.0,835583.0,106614.0,61247.0,1084376.0,0.0,5650954.0
171,736747.0,786386.0,106316.0,65461.0,1060406.0,0.0,5789211.0
172,673329.0,738194.0,105589.0,69670.0,1040566.0,0.0,5917180.0
173,615178.0,691357.0,104471.0,73857.0,1024381.0,0.0,6035283.0
174,561958.0,646144.0,103001.0,78007.0,1011442.0,0.0,6143974.0
175,513323.0,602758.0,101218.0,82106.0,1001397.0,0.0,6243725.0
176,468933.0,561339.0,99160.0,86141.0,993937.0,0.0,6335017.0
177,428457.0,521976.0,96864.0,90101.0,988795.0,0.0,6418333.0
178,391579.0,484719.0,94366.0,93977.0,985736.0,0.0,6494150.0
179,357997.0,449578.0,91701.0,97759.0,984554.0,0.0,6562937.0
180,327430.0,416540.0,88899.0,101442.0,985067.0,0.0,6625149.0
