,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,19567.0,22544.0,11489.0,167292.0,1482081.0,0.0,6841554.0
147,18442.0,21054.0,10762.0,167779.0,1499507.0,0.0,6826983.0
148,17397.0,19677.0,10079.0,168235.0,1516966.0,0.0,6812172.0
149,16426.0,18406.0,9439.0,168663.0,1534452.0,0.0,6797141.0
150,15522.0,17231.0,8838.0,169064.0,1551962.0,0.0,6781911.0
151,14680.0,16144.0,8275.0,169439.0,1569489.0,0.0,6766500.0
152,13897.0,15138.0,7747.0,169791.0,1587031.0,0.0,6750924.0
153,13166.0,14207.0,7252.0,170120.0,1604582.0,0.0,6735199.0
154,12485.0,13345.0,6788.0,170429.0,1622140.0,0.0,6719339.0
155,11849.0,12546.0,6354.0,170718.0,1639702.0,0.0,6703357.0
156,11256.0,11806.0,5948.0,170989.0,1657263.0,0.0,6687266.0
157,10701.0,11119.0,5568.0,171242.0,1674821.0,0.0,6671075.0
158,10183.0,10481.0,5213.0,171480.0,1692373.0,0.0,6654797.0
159,9699.0,9889.0,4880.0,171702.0,1709918.0,0.0,6638440.0
160,9246.0,9338.0,4569.0,171910.0,1727451.0,0.0,6622012.0
161,8822.0,8827.0,4278.0,172105.0,1744972.0,0.0,6605523.0
162,8425.0,8351.0,4007.0,172288.0,1762478.0,0.0,6588979.0
163,8053.0,7908.0,3753.0,172459.0,1779967.0,0.0,6572388.0
164,7704.0,7495.0,3515.0,172619.0,1797438.0,0.0,6555756.0
165,7377.0,7111.0,3294.0,172769.0,1814888.0,0.0,6539089.0
166,7070.0,6753.0,3086.0,172910.0,1832317.0,0.0,6522392.0
167,6782.0,6418.0,2893.0,173041.0,1849722.0,0.0,6505670.0
168,6512.0,6107.0,2712.0,173165.0,1867103.0,0.0,6488929.0
169,6258.0,5815.0,2543.0,173281.0,1884457.0,0.0,6472173.0
170,6019.0,5543.0,2386.0,173389.0,1901785.0,0.0,6455405.0
171,5795.0,5289.0,2239.0,173491.0,1919084.0,0.0,6438630.0
172,5584.0,5052.0,2101.0,173586.0,1936354.0,0.0,6421850.0
173,5385.0,4829.0,1973.0,173676.0,1953594.0,0.0,6405070.0
174,5199.0,4621.0,1853.0,173760.0,1970802.0,0.0,6388292.0
175,5023.0,4426.0,1741.0,173839.0,1987979.0,0.0,6371519.0
176,4858.0,4244.0,1637.0,173913.0,2005122.0,0.0,6354753.0
177,4702.0,4073.0,1539.0,173983.0,2022232.0,0.0,6337998.0
178,4556.0,3912.0,1448.0,174048.0,2039308.0,0.0,6321254.0
179,4418.0,3762.0,1363.0,174110.0,2056349.0,0.0,6304525.0
180,4288.0,3621.0,1284.0,174168.0,2073354.0,0.0,6287813.0
