,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,19769.0,22763.0,11557.0,167152.0,1483112.0,0.0,6840174.0
147,18634.0,21259.0,10827.0,167641.0,1500518.0,0.0,6825648.0
148,17578.0,19870.0,10142.0,168100.0,1517958.0,0.0,6810879.0
149,16597.0,18587.0,9498.0,168530.0,1535426.0,0.0,6795889.0
150,15684.0,17401.0,8894.0,168934.0,1552917.0,0.0,6780697.0
151,14834.0,16304.0,8328.0,169312.0,1570428.0,0.0,6765321.0
152,14042.0,15289.0,7798.0,169666.0,1587953.0,0.0,6749780.0
153,13304.0,14350.0,7300.0,169997.0,1605488.0,0.0,6734087.0
154,12616.0,13480.0,6834.0,170308.0,1623031.0,0.0,6718257.0
155,11974.0,12673.0,6398.0,170599.0,1640578.0,0.0,6702305.0
156,11375.0,11926.0,5990.0,170871.0,1658125.0,0.0,6686240.0
157,10815.0,11232.0,5608.0,171127.0,1675670.0,0.0,6670076.0
158,10291.0,10588.0,5250.0,171366.0,1693209.0,0.0,6653823.0
159,9802.0,9990.0,4916.0,171590.0,1710741.0,0.0,6637489.0
160,9344.0,9434.0,4603.0,171799.0,1728262.0,0.0,6621084.0
161,8916.0,8918.0,4310.0,171996.0,1745772.0,0.0,6604616.0
162,8514.0,8437.0,4037.0,172180.0,1763266.0,0.0,6588093.0
163,8138.0,7990.0,3781.0,172352.0,1780745.0,0.0,6571521.0
164,7786.0,7573.0,3542.0,172513.0,1798205.0,0.0,6554907.0
165,7455.0,7185.0,3319.0,172665.0,1815645.0,0.0,6538258.0
166,7145.0,6823.0,3111.0,172806.0,1833063.0,0.0,6521578.0
167,6854.0,6486.0,2916.0,172939.0,1850459.0,0.0,6504873.0
168,6581.0,6171.0,2734.0,173064.0,1867830.0,0.0,6488147.0
169,6325.0,5877.0,2564.0,173180.0,1885175.0,0.0,6471406.0
170,6083.0,5602.0,2406.0,173290.0,1902494.0,0.0,6454652.0
171,5857.0,5345.0,2257.0,173392.0,1919785.0,0.0,6437891.0
172,5644.0,5105.0,2119.0,173489.0,1937046.0,0.0,6421125.0
173,5443.0,4880.0,1990.0,173579.0,1954278.0,0.0,6404357.0
174,5255.0,4670.0,1869.0,173664.0,1971478.0,0.0,6387591.0
175,5077.0,4473.0,1756.0,173743.0,1988647.0,0.0,6370830.0
176,4910.0,4289.0,1651.0,173818.0,2005783.0,0.0,6354076.0
177,4753.0,4116.0,1553.0,173889.0,2022886.0,0.0,6337331.0
178,4605.0,3954.0,1461.0,173955.0,2039954.0,0.0,6320599.0
179,4465.0,3802.0,1376.0,174017.0,2056988.0,0.0,6303880.0
180,4334.0,3659.0,1296.0,174075.0,2073986.0,0.0,6287177.0
