,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
151,218878.0,289973.0,74900.0,116944.0,1007737.0,0.0,6836095.0
152,200858.0,267649.0,71831.0,119982.0,1015171.0,0.0,6869036.0
153,184448.0,246948.0,68779.0,122901.0,1023510.0,0.0,6897941.0
154,169500.0,227777.0,65759.0,125701.0,1032676.0,0.0,6923115.0
155,155877.0,210045.0,62782.0,128382.0,1042597.0,0.0,6944843.0
156,143457.0,193661.0,59861.0,130946.0,1053210.0,0.0,6963391.0
157,132128.0,178537.0,57004.0,133396.0,1064455.0,0.0,6979007.0
158,121788.0,164588.0,54220.0,135732.0,1076280.0,0.0,6991920.0
159,112346.0,151731.0,51514.0,137957.0,1088635.0,0.0,7002343.0
160,103719.0,139889.0,48891.0,140075.0,1101477.0,0.0,7010476.0
161,95831.0,128987.0,46356.0,142089.0,1114764.0,0.0,7016501.0
162,88615.0,118955.0,43911.0,144001.0,1128459.0,0.0,7020587.0
163,82009.0,109727.0,41558.0,145815.0,1142528.0,0.0,7022890.0
164,75958.0,101241.0,39298.0,147534.0,1156940.0,0.0,7023555.0
165,70412.0,93440.0,37132.0,149162.0,1171666.0,0.0,7022716.0
166,65324.0,86269.0,35059.0,150702.0,1186679.0,0.0,7020494.0
167,60654.0,79679.0,33078.0,152159.0,1201955.0,0.0,7017002.0
168,56365.0,73623.0,31189.0,153535.0,1217471.0,0.0,7012345.0
169,52422.0,68056.0,29389.0,154834.0,1233207.0,0.0,7006618.0
170,48796.0,62941.0,27676.0,156060.0,1249143.0,0.0,6999910.0
171,45459.0,58240.0,26049.0,157216.0,1265262.0,0.0,6992300.0
172,42385.0,53918.0,24505.0,158306.0,1281548.0,0.0,6983865.0
173,39552.0,49945.0,23042.0,159332.0,1297985.0,0.0,6974671.0
174,36940.0,46291.0,21655.0,160298.0,1314560.0,0.0,6964783.0
175,34528.0,42931.0,20344.0,161207.0,1331260.0,0.0,6954257.0
176,32302.0,39840.0,19104.0,162061.0,1348072.0,0.0,6943147.0
177,30244.0,36996.0,17933.0,162865.0,1364986.0,0.0,6931503.0
178,28341.0,34377.0,16829.0,163620.0,1381992.0,0.0,6919368.0
179,26581.0,31966.0,15787.0,164329.0,1399080.0,0.0,6906785.0
180,24950.0,29745.0,14805.0,164995.0,1416241.0,0.0,6893790.0
